<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-08-10 09:06:14
<\DATE>
<SUBJECT-ID>
c57-1mois-DA-F2-1.2r
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	17.000000	1	1	1.200000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	1	0.000000	0.000000	1	0.000000	0.000000
0	1	0.509000	1	0.065221	15.983889	1	0.000000	0.000000
0	4	1.018000	1	0.000000	0.000000	1	0.000000	0.000000
-1	5	18.027000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
543	1
1	-0.065000	1.005797	252.750000	298.500000
1	-0.018000	1.007102	253.268677	298.981262
1	0.013000	0.990145	253.225006	297.774994
1	0.044000	1.008116	253.549988	298.000000
1	0.075000	1.018985	253.781250	298.343750
1	0.107000	1.014493	253.875000	298.375000
1	0.138000	1.041884	253.593750	299.031250
1	0.169000	1.008841	253.443756	298.006256
1	0.216000	1.048985	253.037506	299.037506
1	0.247000	1.022319	254.187500	299.187500
1	0.278000	1.044638	253.524994	298.975006
1	0.309000	1.040145	254.431244	298.443756
1	0.341000	1.015072	254.400024	298.299988
1	0.372000	1.025942	254.568756	298.243744
1	0.403000	1.020290	254.125000	298.125000
1	0.450000	0.999420	254.125000	298.812500
1	0.481000	1.044638	253.600006	299.524994
1	0.512000	1.026087	252.812500	299.437500
1	0.544000	1.044638	253.475006	299.975006
1	0.575000	1.078116	253.943756	299.493744
1	0.606000	1.044203	253.506256	299.006256
1	0.637000	1.051159	253.693756	299.068756
1	0.668000	1.044638	253.975006	298.975006
1	0.715000	1.043478	253.250000	298.750000
1	0.746000	0.991014	253.287567	298.962494
1	0.778000	1.006377	252.475006	299.524994
1	0.809000	0.970290	253.156250	299.043762
1	0.840000	0.981449	253.350006	299.787506
1	0.871000	0.927246	254.149994	299.412506
0	0.902000	0.780725	254.843750	296.656250
0	0.949000	0.800580	254.375000	297.000000
1	0.980000	0.885942	254.006256	299.268768
1	1.012000	0.884493	254.018738	300.281250
1	1.043000	0.858116	253.656250	300.906250
1	1.074000	0.852754	253.625000	300.875000
1	1.105000	0.839275	253.318756	300.493744
1	1.136000	0.807681	253.818756	300.806244
1	1.183000	0.832319	253.518829	300.443756
1	1.214000	0.837971	254.475006	300.462555
1	1.246000	0.832029	254.531250	300.031250
1	1.277000	0.840145	254.493744	300.331207
1	1.308000	0.839855	253.581238	300.518738
1	1.339000	0.788406	253.500000	299.000000
1	1.370000	0.839855	253.468750	301.356079
1	1.402000	0.866812	254.031250	300.218750
1	1.448000	0.866377	253.787506	299.837494
1	1.480000	0.901594	254.481262	299.781250
1	1.511000	0.885942	254.268768	300.006256
1	1.542000	0.892754	253.575012	300.062500
1	1.573000	0.885942	254.006256	300.681244
1	1.604000	0.914203	253.350006	300.350006
1	1.636000	0.876667	253.093750	300.156250
1	1.682000	0.895507	253.568756	300.881256
1	1.714000	0.890290	253.668732	299.856232
1	1.745000	0.874638	253.856262	299.168762
1	1.776000	0.884203	254.018677	300.318665
1	1.807000	0.876812	254.112488	299.862488
1	1.838000	0.866812	254.218750	300.556213
1	1.870000	0.884203	253.718750	300.718750
1	1.916000	0.887245	252.987518	300.474518
1	1.948000	0.881594	253.056244	301.181244
1	1.979000	0.895797	253.118744	301.431244
0	2.010000	0.837971	254.587494	299.475006
1	2.041000	0.904493	254.256256	300.743744
1	2.072000	0.912029	253.918732	300.631256
1	2.104000	0.885942	254.006256	300.993744
1	2.135000	0.938551	254.000000	300.000000
1	2.182000	0.892754	254.500000	300.000000
1	2.213000	0.917391	253.625000	300.750000
1	2.244000	0.931015	252.625000	300.937500
1	2.275000	0.926667	253.312500	301.362488
1	2.306000	0.916812	253.562500	300.737488
1	2.338000	0.920580	253.725006	300.774994
1	2.369000	0.929275	253.587494	300.899994
1	2.400000	0.920580	253.725006	300.774994
1	2.447000	0.922754	253.706268	300.568756
1	2.478000	0.921159	253.750000	300.750000
1	2.509000	0.921159	253.562500	300.750000
1	2.540000	0.885942	253.993744	301.368744
