<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-08-10 09:16:19
<\DATE>
<SUBJECT-ID>
c57-1mois-DA-m1-2r
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	17.000000	1	1	2.000000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	1	0.000000	0.000000	1	0.000000	0.000000
0	1	0.509000	1	0.406861	99.710426	1	0.000000	0.000000
0	4	1.018000	1	0.000000	0.000000	1	0.000000	0.000000
-1	5	18.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
542	1
1	-0.051000	1.264203	331.068756	207.481232
1	-0.020000	1.225072	330.906311	207.218811
1	0.012000	1.217391	331.000000	207.500000
1	0.043000	1.267971	331.781250	207.218750
1	0.074000	1.268986	331.625000	207.125000
1	0.105000	1.246812	331.681244	206.318756
1	0.136000	1.283188	332.000000	207.000000
1	0.183000	1.240580	331.750000	207.250000
1	0.214000	1.150580	331.456238	204.968750
1	0.246000	1.304348	332.000000	208.000000
1	0.277000	1.265942	331.456238	207.906250
1	0.308000	1.252029	330.993744	208.381256
1	0.339000	1.266667	331.137512	206.799988
1	0.370000	1.251014	331.412506	207.600006
1	0.402000	1.286957	332.250000	207.750000
1	0.448000	1.250435	331.637512	207.299988
1	0.480000	1.240580	331.500000	207.000000
1	0.511000	1.257536	331.318756	208.318756
1	0.542000	1.283768	331.024994	208.212494
1	0.573000	1.246377	330.500000	208.500000
1	0.604000	1.283188	331.062500	208.812500
1	0.636000	1.292754	331.500000	209.000000
1	0.682000	1.264638	331.562500	208.437500
1	0.714000	1.283188	331.937500	208.187500
1	0.745000	1.272319	331.781250	207.843750
1	0.776000	1.244638	331.712494	207.850006
1	0.807000	1.211449	332.656250	207.843750
1	0.838000	1.200000	332.000000	208.000000
1	0.870000	1.198840	332.350006	208.037506
0	0.916000	0.991449	332.743744	205.806244
1	0.948000	1.042029	331.875000	206.000000
1	0.979000	1.083333	331.981262	208.531250
1	1.010000	0.944928	333.500000	205.500000
1	1.041000	1.048985	332.662506	208.462494
1	1.072000	1.021014	332.868774	207.281311
1	1.104000	0.966377	333.412506	206.100006
1	1.135000	0.933188	333.406250	205.968750
1	1.182000	0.912899	332.918732	206.118744
1	1.213000	0.882754	333.306244	205.368744
1	1.244000	0.892754	333.750000	205.250000
1	1.275000	0.959275	333.031250	207.656250
1	1.306000	0.907246	332.437500	206.262512
1	1.338000	0.932319	332.643829	206.506256
1	1.369000	0.894058	332.843750	205.843750
1	1.416000	0.968551	333.056244	207.068756
1	1.447000	0.969855	332.050110	206.449890
1	1.478000	0.988116	332.287506	207.287506
1	1.509000	0.962319	332.250000	206.250000
1	1.540000	1.008116	332.500000	207.750000
1	1.572000	1.044058	331.750000	207.500000
1	1.603000	0.957246	332.268738	205.281250
1	1.650000	1.008116	331.500000	206.000000
1	1.681000	1.048985	331.037506	207.037506
1	1.712000	1.048841	331.568756	206.568756
1	1.743000	1.091884	332.437500	206.937500
1	1.774000	1.101449	334.000000	206.500000
1	1.806000	1.099420	333.250000	207.687500
1	1.837000	0.939130	332.500000	204.000000
1	1.868000	1.047826	332.500000	206.000000
1	1.915000	1.105507	332.100006	207.274994
1	1.946000	1.123188	333.000000	206.375000
1	1.977000	1.171015	331.000000	207.500000
1	2.008000	1.108551	331.806244	206.931244
1	2.040000	1.124638	333.000000	207.500000
1	2.071000	1.163188	331.837463	207.837524
0	2.102000	1.078261	332.000000	208.500000
1	2.149000	1.151449	332.312500	206.937500
1	2.180000	1.137536	332.156250	207.156250
1	2.211000	1.129855	332.750000	205.937500
1	2.242000	1.147826	332.000000	206.500000
1	2.274000	1.153768	332.281250	206.593750
1	2.305000	0.990290	332.793732	203.756256
1	2.336000	1.155507	331.381256	206.618744
1	2.383000	1.131594	331.524994	207.725006
1	2.414000	1.164638	331.812500	207.250000
1	2.445000	1.146232	331.343750	207.468750
1	2.476000	1.132029	331.481262	206.718750
0	2.508000	1.008841	332.493744	204.556244
1	2.539000	1.137246	332.156250	206.343811
1	2.570000	1.149420	332.518707	206.768768
1	2.601000	1.137536	332.843750	207.793762
1	2.648000	1.133333	332.299988	207.700012
1	2.679000	1.138116	331.668732	208.131256
1	2.710000	1.103623	331.768738	207.768738
1	2.742000	1.114058	331.506256	207.131256
1	2.773000	1.092754	332.000000	207.750000
1	2.804000	1.092319	331.868744	207.131256
1	2.835000	1.159855	332.568756	207.318756
1	2.882000	1.078985	333.031219	205.406158
1	2.913000	1.096667	333.006256	206.681244
0	2.944000	0.971159	332.593750	204.093750
1	2.976000	1.146812	332.368744	207.256256
1	3.007000	1.155507	332.618744	207.381256
1	3.038000	1.090145	331.387482	205.837494
1	3.069000	1.045797	330.649963	205.524963
1	3.116000	0.957102	331.750000	204.375000
1	3.147000	0.972899	331.506256	203.118744
1	3.178000	1.079855	331.518738	205.968750
1	3.210000	1.158551	331.162506	207.087494
1	3.241000	1.136232	330.625000	207.625000
1	3.272000	1.151014	330.662506	207.162506
1	3.303000	1.147826	330.000000	208.500000
1	3.334000	1.133768	329.918732	208.431244
1	3.381000	1.141449	329.100006	209.600006
1	3.412000	1.162319	329.174988	209.500000
1	3.444000	1.150580	329.968750	210.031250
1	3.475000	1.147246	329.750000	208.750000
1	3.506000	1.137971	330.212494	208.412506
1	3.537000	1.138551	330.187500	207.575012
1	3.568000	1.141449	330.600006	206.850006
1	3.615000	1.107536	331.037506	206.962494
1	3.646000	1.097971	330.300018	207.087494
1	3.678000	1.062029	330.225006	205.225006
1	3.709000	1.100725	329.668762	208.168762
1	3.740000	1.109710	329.568756	208.431244
1	3.771000	1.092898	329.406250	207.156250
1	3.802000	1.061449	329.750000	206.750000
1	3.834000	1.133768	329.506256	208.868744
1	3.880000	1.060290	330.312500	206.750000
1	3.912000	1.124638	330.750000	209.250000
1	3.943000	1.062464	330.281250	207.218750
1	3.974000	1.109275	330.187500	208.437500
