<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-08-10 09:07:13
<\DATE>
<SUBJECT-ID>
c57-1mois-DA-F2-0.6b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	0.600000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.510000	3	0.075823	4.006067	3	0.000000	0.000000
0	4	1.019000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.051000	1.303768	306.799988	191.700012
1	-0.020000	1.310290	306.843750	191.206238
1	0.011000	1.322319	307.000000	191.000000
1	0.043000	1.314203	306.649994	191.899994
1	0.074000	1.327246	306.087494	191.587494
1	0.105000	1.310145	305.500000	193.000000
1	0.136000	1.313334	305.637451	193.112427
1	0.183000	1.314638	305.343750	192.406250
1	0.214000	1.323623	306.056244	192.381256
1	0.245000	1.311449	306.668762	192.206238
0	0.277000	1.114058	308.506256	188.493744
1	0.308000	1.344928	305.500000	194.000000
1	0.339000	1.342319	305.337494	193.337494
1	0.370000	1.321739	304.500000	193.000000
1	0.401000	1.313623	305.625000	193.875000
1	0.448000	1.329855	305.562500	192.875000
1	0.479000	1.331594	306.475006	192.475006
1	0.511000	1.357681	305.962494	192.462494
1	0.542000	1.342319	305.712494	192.324982
1	0.573000	1.326667	305.437500	192.562500
1	0.604000	1.344058	305.312500	193.562500
1	0.635000	1.331014	304.500000	193.875000
1	0.682000	1.283188	304.062500	193.000000
1	0.713000	1.298551	305.125000	193.125000
1	0.745000	1.266377	304.587494	192.162506
1	0.776000	1.257101	305.687500	192.687500
1	0.807000	1.182609	306.024994	190.774994
1	0.838000	1.146667	306.274994	191.225006
1	0.869000	1.083623	305.506256	191.056244
1	0.916000	1.044058	305.500000	192.500000
1	0.947000	1.048841	305.431244	192.068756
1	0.979000	0.927246	305.337494	191.537506
1	1.010000	0.938551	305.549988	192.487488
1	1.041000	0.925797	305.537537	191.537476
1	1.072000	0.851159	306.206268	189.806244
1	1.103000	0.899275	306.518738	190.518738
1	1.135000	0.833188	306.593750	190.406250
1	1.181000	0.834493	305.962494	191.024994
1	1.213000	0.816812	305.250000	191.687500
1	1.244000	0.783188	305.250000	191.750000
1	1.275000	0.782464	305.256256	191.743744
1	1.306000	0.786232	306.043762	190.956238
1	1.337000	0.765217	306.500000	191.000000
1	1.369000	0.718841	305.500000	190.000000
1	1.415000	0.718841	305.500000	190.000000
0	1.447000	0.718841	309.500000	190.000000
1	1.478000	0.743333	306.293732	191.293793
1	1.509000	0.747826	305.500000	191.500000
1	1.540000	0.811594	305.500000	190.000000
1	1.571000	0.730435	305.375000	191.875000
1	1.603000	0.746667	305.649994	190.600006
1	1.649000	0.765217	306.000000	190.500000
1	1.681000	0.811594	309.500000	190.000000
1	1.712000	0.811594	309.500000	190.000000
1	1.743000	0.759275	306.218750	189.531250
1	1.774000	0.765217	306.000000	190.500000
1	1.805000	0.773768	306.118744	190.743744
1	1.837000	0.787536	305.687500	191.312500
1	1.868000	0.765217	306.500000	191.000000
1	1.915000	0.779275	306.143768	190.856232
1	1.946000	0.799420	307.125000	189.750000
1	1.977000	0.813768	306.331238	189.718750
1	2.008000	0.805942	307.781250	189.406250
1	2.039000	0.811594	309.500000	190.000000
1	2.071000	0.840145	307.318756	190.318756
1	2.102000	0.814203	306.712494	190.324982
1	2.149000	0.792464	306.037506	190.850006
1	2.180000	0.801015	306.868744	189.881256
1	2.211000	0.782609	307.687500	189.312500
1	2.242000	0.811594	309.500000	190.000000
1	2.273000	0.819275	308.218750	189.206238
1	2.305000	0.797246	307.968750	188.968750
1	2.336000	0.801594	308.031250	188.906250
1	2.383000	0.807826	307.799927	189.837524
1	2.414000	0.801594	307.031250	189.531250
1	2.445000	0.815507	306.843750	189.793762
1	2.476000	0.822464	307.781250	189.206238
1	2.507000	0.804928	307.812500	188.562500
1	2.539000	0.835942	308.524994	187.975006
0	2.570000	0.718841	309.500000	186.000000
1	2.601000	0.814203	307.712494	188.712494
1	2.648000	0.801159	307.899994	189.100006
1	2.679000	0.833188	307.018738	190.018738
1	2.710000	0.805942	306.843750	190.843750
1	2.741000	0.800000	307.250000	189.750000
1	2.773000	0.816377	307.868744	189.131256
1	2.804000	0.808696	307.750000	189.000000
1	2.835000	0.824928	308.274994	188.537506
1	2.882000	0.815797	308.156250	188.718750
1	2.913000	0.788551	307.343750	188.706238
1	2.944000	0.788406	307.000000	189.500000
1	2.975000	0.813623	307.262512	189.312500
1	3.007000	0.831594	307.462494	189.537506
1	3.038000	0.817391	307.875000	189.125000
1	3.069000	0.832029	307.968750	188.468750
1	3.116000	0.825072	307.931274	188.431213
1	3.147000	0.842319	308.712494	187.524994
1	3.178000	0.817391	309.000000	187.500000
1	3.209000	0.829275	308.137482	188.475006
0	3.241000	0.718841	309.500000	186.000000
1	3.272000	0.851159	307.181244	189.181244
1	3.303000	0.818116	307.656250	189.268738
1	3.334000	0.834493	307.974976	188.412476
1	3.381000	0.828841	309.406250	188.093750
1	3.412000	0.852174	308.625000	188.125000
1	3.443000	0.834783	309.500000	188.000000
1	3.475000	0.834783	309.500000	188.000000
1	3.506000	0.835362	308.500000	188.000000
1	3.537000	0.833768	307.618744	188.431244
1	3.568000	0.829855	307.937500	188.500000
1	3.615000	0.816232	307.899994	188.225006
1	3.646000	0.800000	308.500000	188.000000
1	3.678000	0.834783	309.500000	188.000000
1	3.709000	0.820145	308.781250	187.218750
1	3.740000	0.840580	309.000000	187.500000
1	3.771000	0.829855	308.500000	187.875000
1	3.802000	0.855362	307.712494	188.337494
1	3.834000	0.834783	307.500000	188.000000
