<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-08-10 09:17:41
<\DATE>
<SUBJECT-ID>
c57-1mois-DA-m1-1.2b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	1.200000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	0.299242	15.810344	3	0.000000	0.000000
0	4	1.019000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.066000	1.344928	296.750000	385.750000
1	-0.035000	1.346232	296.706238	387.281250
1	0.012000	1.375073	295.725006	386.899994
1	0.043000	1.377101	295.187531	386.012421
1	0.074000	1.375362	295.287476	385.862488
1	0.105000	1.361014	296.056244	386.068756
1	0.136000	1.379275	295.806244	384.943756
1	0.168000	1.407536	295.524994	384.475006
1	0.199000	1.379855	295.843750	384.843750
1	0.246000	1.391594	295.287476	385.712524
1	0.277000	1.391304	296.000000	386.000000
1	0.308000	1.406377	294.524994	385.475006
1	0.339000	1.380435	294.812500	386.062500
1	0.370000	1.382609	295.062500	386.062500
1	0.402000	1.379275	295.193756	385.943756
1	0.433000	1.378841	295.862457	384.975006
1	0.464000	1.401594	295.781281	384.931305
1	0.511000	1.415797	295.656250	384.406250
1	0.542000	1.382029	296.125000	383.937500
1	0.573000	1.414638	296.606232	383.631256
1	0.604000	1.380145	296.843628	383.956238
1	0.636000	1.407536	296.475006	384.475006
1	0.667000	1.415072	295.400024	384.350037
1	0.698000	1.405942	295.718750	384.531250
1	0.745000	1.378406	295.131256	384.868744
1	0.776000	1.357681	296.149994	384.975006
1	0.807000	1.327101	296.556244	383.943756
1	0.838000	1.294203	296.250000	383.625000
1	0.870000	1.273333	296.312500	383.937500
1	0.901000	1.238116	296.381256	383.443756
1	0.932000	1.178116	296.668732	384.043732
1	0.979000	1.158116	296.706238	384.206238
1	1.010000	1.105507	296.274994	384.774994
1	1.041000	1.009420	297.468750	383.981262
1	1.072000	0.962754	297.018707	383.381256
1	1.104000	1.051449	295.906250	385.143738
1	1.135000	1.007102	296.468750	385.531250
0	1.166000	0.776812	299.250000	382.250000
0	1.197000	0.816377	299.306244	382.506256
1	1.244000	0.912464	296.974945	384.499969
1	1.275000	0.937536	297.218750	384.531250
1	1.306000	0.816377	298.306244	382.731232
1	1.338000	0.896232	297.125000	384.562500
1	1.369000	0.819420	297.774994	384.162506
1	1.400000	0.759710	298.937531	383.550018
1	1.431000	0.814058	297.693756	384.306244
1	1.478000	0.840725	296.656250	386.531250
0	1.509000	0.708261	298.793762	385.368774
1	1.540000	0.752899	298.581238	384.418762
1	1.572000	0.735797	298.506256	383.556244
0	1.603000	0.648841	300.318756	383.631256
0	1.634000	0.626087	301.000000	385.000000
1	1.665000	0.744638	299.462494	383.462494
1	1.696000	0.705796	299.187653	382.824677
1	1.743000	0.713043	299.000000	383.000000
1	1.774000	0.733188	298.781250	384.218750
1	1.806000	0.722899	298.024994	384.350006
1	1.837000	0.707536	298.162506	385.337494
1	1.868000	0.720725	298.693756	385.006256
0	1.899000	0.707536	299.162506	384.162506
1	1.930000	0.570580	301.193756	384.681244
1	1.977000	0.742029	299.500000	384.500000
1	2.008000	0.690725	299.437500	383.437500
0	2.040000	0.531594	302.649994	382.600006
1	2.071000	0.711594	299.250031	383.862518
0	2.102000	0.598841	300.350006	382.637482
