<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-08-15 09:54:02
<\DATE>
<SUBJECT-ID>
c57-1mois-f4-2b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	2.000000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	1.893833	100.059952	3	0.000000	0.000000
0	4	1.018000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.051000	1.240290	267.600006	368.712494
1	-0.020000	1.251014	267.600006	368.975006
0	0.012000	1.808696	280.500000	373.000000
1	0.043000	1.240580	267.125000	369.625000
1	0.074000	1.246377	267.487488	368.637512
1	0.105000	1.278406	267.618744	369.068756
1	0.152000	1.256667	267.556244	369.443756
1	0.183000	1.267536	267.112518	369.225006
1	0.214000	1.279420	267.287506	368.975006
1	0.246000	1.252174	268.500000	369.000000
1	0.277000	1.257536	267.506256	368.318756
1	0.308000	1.298551	268.000000	369.500000
1	0.339000	1.300289	268.150238	368.787323
1	0.386000	1.234203	268.875000	368.625000
1	0.417000	1.282029	267.812500	369.187500
1	0.448000	1.272899	268.181244	369.181244
1	0.480000	1.263768	268.250000	368.750000
1	0.511000	1.264638	267.850067	369.724884
1	0.542000	1.275362	266.500000	369.000000
1	0.573000	1.284203	267.468689	370.031250
1	0.604000	1.252174	268.500000	369.000000
1	0.651000	1.285362	267.031250	369.156250
1	0.682000	1.283188	267.187500	369.062500
1	0.714000	1.292464	267.449982	368.787506
1	0.745000	1.298551	268.000000	369.500000
1	0.776000	1.252174	267.000000	369.500000
1	0.807000	1.242899	267.625000	368.875000
1	0.838000	1.211884	267.912506	368.662506
1	0.885000	1.149275	268.012512	368.687500
1	0.916000	1.125507	268.000000	368.500000
0	0.948000	1.066667	268.500000	365.000000
1	0.979000	0.997101	268.000000	368.500000
1	1.010000	0.979275	267.943756	368.106232
1	1.041000	0.967246	267.962494	367.837494
1	1.072000	0.931594	267.600006	368.350006
1	1.119000	0.790580	266.393738	366.156250
1	1.150000	0.877246	268.243744	367.118744
1	1.182000	0.755362	266.725006	364.524994
1	1.213000	0.748551	267.356262	365.481262
1	1.244000	0.779855	268.206238	366.831238
1	1.275000	0.671159	266.343750	365.343750
1	1.306000	0.672754	267.600006	365.287506
1	1.338000	0.712464	268.000000	366.875000
1	1.384000	0.655507	267.068756	365.931244
1	1.416000	0.672464	268.500000	365.000000
0	1.447000	0.347826	296.849976	355.662537
1	1.478000	0.639275	267.431244	365.868744
1	1.509000	0.609420	266.593750	367.268738
1	1.540000	0.631159	267.418762	367.068726
1	1.572000	0.633188	268.093750	367.906250
1	1.618000	0.575217	267.168732	367.231232
0	1.650000	0.347826	301.993622	364.343903
1	1.681000	0.563768	268.075012	367.000000
0	1.712000	0.348985	294.149994	395.149994
1	1.743000	0.531449	267.568756	367.418732
1	1.774000	0.526667	267.812500	367.375000
1	1.806000	0.527536	267.500000	367.000000
0	1.837000	0.347826	296.818756	358.556244
1	1.884000	0.511449	267.781250	367.406250
1	1.915000	0.491449	267.943756	367.993744
1	1.946000	0.521015	266.518738	367.668762
0	1.977000	0.347826	296.506256	358.993744
0	2.008000	0.347826	297.456268	392.818878
0	2.040000	0.463768	266.500000	367.000000
0	2.071000	0.510145	267.500000	366.000000
0	2.118000	0.347826	295.193573	358.156342
1	2.149000	0.505072	266.981262	366.981262
1	2.180000	0.463478	267.674988	367.312500
0	2.211000	0.442899	299.500000	362.875000
1	2.242000	0.466232	267.756256	367.743744
0	2.274000	0.347826	296.843658	357.806305
1	2.305000	0.440580	267.875000	367.625000
1	2.352000	0.457971	267.687500	367.562500
0	2.383000	0.447681	268.556244	367.606232
0	2.414000	0.347826	297.456268	359.743561
0	2.445000	0.440580	301.500000	366.000000
0	2.476000	0.348406	303.668701	370.331238
0	2.508000	0.353623	301.893524	363.406158
1	2.539000	0.347826	297.306366	360.518707
0	2.570000	0.347826	303.318756	383.818756
0	2.617000	0.447101	268.081238	367.418762
1	2.648000	0.450145	268.524994	367.637482
1	2.679000	0.496377	268.143738	367.143738
0	2.710000	0.348985	303.518677	368.168762
0	2.742000	0.385072	301.318756	365.243744
0	2.773000	0.347826	294.818756	393.818756
1	2.804000	0.433768	268.381256	367.006256
0	2.851000	0.347826	298.343719	358.156219
0	2.882000	0.347826	298.500000	359.000000
0	2.913000	0.347826	302.500000	367.687500
1	2.944000	0.455072	268.500000	367.500000
0	2.976000	0.463768	269.500000	368.000000
1	3.007000	0.482029	268.000000	367.312500
1	3.038000	0.483188	267.987488	368.049988
1	3.085000	0.491884	267.875000	367.062500
0	3.116000	0.486957	268.500000	369.000000
0	3.147000	0.394203	303.500000	366.000000
0	3.178000	0.464493	267.706238	367.468750
1	3.210000	0.463623	267.656250	367.468750
0	3.241000	0.347826	300.731232	360.343719
0	3.272000	0.348985	297.181458	358.831543
1	3.303000	0.521739	268.250000	367.750000
