<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-08-15 09:44:45
<\DATE>
<SUBJECT-ID>
c57-1mois-m1-2r
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	17.000000	1	1	2.000000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	1	0.000000	0.000000	1	0.000000	0.000000
0	1	0.509000	1	0.406861	99.710426	1	0.000000	0.000000
0	4	1.018000	1	0.000000	0.000000	1	0.000000	0.000000
-1	5	18.027000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
543	1
1	-0.066000	1.044058	331.750000	266.500000
1	-0.035000	1.078841	331.000000	266.250000
1	-0.004000	1.095072	331.187500	266.625000
1	0.027000	1.118406	331.443756	266.068756
1	0.059000	1.100725	332.668762	265.718750
1	0.105000	1.083188	333.487488	265.487488
1	0.137000	1.104203	333.256256	265.256256
1	0.168000	1.156522	335.781250	266.968750
1	0.199000	1.113043	335.000000	265.500000
1	0.230000	1.135942	334.837494	264.287506
1	0.261000	1.154203	333.975006	264.725006
1	0.293000	1.159420	333.000000	264.500000
1	0.339000	1.145072	332.768738	264.731262
1	0.371000	1.165217	333.000000	264.500000
1	0.402000	1.160145	333.343750	264.706238
1	0.433000	1.167971	332.906250	264.781250
1	0.464000	1.194638	332.568756	264.568756
1	0.495000	1.185797	332.537506	264.087494
1	0.527000	1.173623	332.387512	264.937500
1	0.573000	1.153768	332.343750	264.981262
1	0.605000	1.170725	331.862518	265.412506
1	0.636000	1.168841	331.093750	265.731262
1	0.667000	1.176667	331.343750	265.843750
1	0.698000	1.229420	331.268768	264.731232
1	0.729000	1.179275	330.993744	264.631256
1	0.761000	1.173188	330.606262	264.643738
1	0.792000	1.183188	331.250000	264.562500
1	0.839000	1.176812	330.625000	263.625000
1	0.870000	1.098551	331.000000	264.000000
1	0.901000	1.079275	331.443695	263.993744
1	0.932000	1.065797	331.687500	263.687500
1	0.963000	1.044638	330.975006	263.524994
1	0.995000	1.000000	331.750000	263.750000
1	1.026000	0.972754	331.899994	263.100006
1	1.073000	0.964058	330.975006	263.600006
0	1.104000	0.510145	324.500000	268.000000
1	1.135000	0.920580	331.225006	263.774994
0	1.166000	0.788406	332.500000	264.000000
0	1.197000	0.347826	360.843658	246.993500
1	1.229000	0.527246	325.462494	266.537506
0	1.260000	0.531594	325.399994	266.387482
0	1.291000	0.579710	326.500000	266.000000
1	1.338000	0.365217	336.000000	256.500000
0	1.369000	0.531014	326.375000	266.625000
0	1.400000	0.462029	365.725006	252.274994
0	1.431000	0.637681	364.500000	251.000000
0	1.463000	0.351159	336.881256	257.506256
0	1.494000	0.347826	365.018616	247.668701
0	1.525000	0.354928	363.418762	247.956238
0	1.572000	0.510145	363.750000	250.750000
1	1.603000	0.560145	326.031250	267.018738
1	1.634000	0.895072	331.125000	264.562500
1	1.665000	0.905507	330.475006	264.725006
1	1.697000	0.513623	325.250000	269.250000
0	1.728000	0.356522	335.937500	258.562500
0	1.759000	0.396667	335.506256	258.068756
1	1.806000	0.929275	331.100006	264.600006
1	1.837000	0.959855	331.056244	264.681244
1	1.868000	0.973913	332.500000	264.000000
1	1.899000	0.955507	331.743744	263.743744
0	1.931000	0.515942	366.625000	255.875000
0	1.962000	0.788406	328.500000	264.000000
1	1.993000	0.929275	330.850006	263.587494
1	2.024000	0.960290	331.062500	263.312500
