<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-08-15 09:57:22
<\DATE>
<SUBJECT-ID>
c57-1mois-F5-0.6b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	0.600000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	0.075823	4.006067	3	0.000000	0.000000
0	4	1.018000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.027000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.051000	0.985507	336.000000	321.500000
1	-0.020000	0.885942	332.993744	320.756256
1	0.011000	0.920725	333.243744	320.756256
1	0.042000	0.932029	333.643738	319.531250
1	0.074000	0.917391	333.406250	318.593750
1	0.120000	0.937536	333.968750	319.031250
1	0.152000	0.922899	333.274994	319.350006
1	0.183000	0.907971	333.687500	318.437500
1	0.214000	0.935362	333.687500	319.000000
1	0.245000	0.912029	333.631256	319.368744
1	0.276000	0.916232	333.412506	319.662506
1	0.308000	0.937971	333.975006	319.274994
1	0.354000	0.903333	333.743744	318.506256
1	0.386000	0.925072	333.631256	318.493744
1	0.417000	0.922319	333.499969	318.512543
1	0.448000	0.922319	333.799988	318.250000
1	0.479000	0.911160	333.706238	317.656250
1	0.510000	0.915942	333.500000	318.000000
1	0.542000	0.904348	334.000000	319.500000
1	0.573000	0.924928	333.475006	320.524994
1	0.620000	0.910145	332.674988	321.112488
1	0.651000	0.926667	333.875000	320.562500
1	0.682000	0.923333	333.406250	320.531250
1	0.713000	0.913043	333.500000	320.500000
1	0.744000	0.904348	333.375000	319.875000
1	0.776000	0.920145	334.218750	319.781250
1	0.807000	0.894058	333.843750	319.343750
1	0.854000	0.869565	333.500000	319.000000
1	0.885000	0.829855	333.687500	319.500000
1	0.916000	0.800000	333.500000	320.000000
1	0.947000	0.759275	333.468750	320.081238
1	0.978000	0.747971	333.381256	321.243744
1	1.010000	0.718841	333.012512	321.000000
1	1.041000	0.672319	333.406250	320.656250
1	1.088000	0.660870	333.500000	320.000000
1	1.119000	0.639275	333.868744	321.231232
0	1.150000	0.347826	348.518616	298.481262
1	1.181000	0.614493	333.500000	322.000000
0	1.212000	0.483623	331.756256	322.056244
0	1.244000	0.360725	328.506256	323.181244
1	1.275000	0.380435	328.812500	324.000000
0	1.306000	0.468551	330.243744	323.756256
0	1.353000	0.398985	331.506256	327.493744
1	1.384000	0.347826	348.581238	297.468628
0	1.415000	0.353333	329.087494	323.912506
0	1.446000	0.347826	329.181244	323.818756
1	1.478000	0.566232	333.631256	324.881256
0	1.509000	0.353768	329.906250	325.093750
1	1.540000	0.556522	334.000000	324.500000
0	1.571000	0.377681	330.187500	324.687500
0	1.618000	0.347826	329.481262	324.293762
1	1.649000	0.567971	333.893738	326.093750
0	1.680000	0.366667	329.275116	324.437469
0	1.712000	0.386377	328.437500	325.562500
1	1.743000	0.347826	328.181244	324.306244
1	1.774000	0.588551	333.768738	326.156250
1	1.805000	0.603333	333.306244	326.493744
0	1.852000	0.568116	333.000000	326.500000
0	1.883000	0.355072	328.987518	324.562531
0	1.914000	0.373333	329.625000	323.750000
0	1.946000	0.359710	329.412506	323.725006
1	1.977000	0.622319	333.325012	327.262512
0	2.008000	0.347826	335.831299	362.418762
1	2.039000	0.614493	333.500000	327.000000
1	2.086000	0.660870	333.000000	326.500000
1	2.117000	0.634783	332.750000	326.750000
1	2.148000	0.635797	333.131256	326.131256
0	2.180000	0.376812	328.000000	324.500000
0	2.211000	0.402899	329.250000	324.000000
0	2.242000	0.359855	329.443756	323.993744
1	2.273000	0.664203	333.243744	327.256256
1	2.304000	0.666812	333.581238	328.281250
1	2.351000	0.664638	332.750000	328.250000
1	2.382000	0.670580	332.356293	328.318756
1	2.414000	0.679275	332.556244	328.931244
1	2.445000	0.651594	333.312500	328.625000
1	2.476000	0.698841	333.287506	328.712494
1	2.507000	0.692029	333.406250	329.031250
1	2.538000	0.670145	332.625000	328.375000
1	2.585000	0.690290	333.431244	328.568756
1	2.616000	0.672754	332.662506	328.837494
1	2.648000	0.697246	332.918762	329.018738
1	2.679000	0.707971	332.793762	329.793701
1	2.710000	0.706812	332.818756	329.868744
1	2.741000	0.695652	333.250000	329.250000
1	2.772000	0.714493	332.762512	329.662415
1	2.819000	0.718986	332.281250	329.781250
1	2.850000	0.707101	332.843750	328.906250
1	2.882000	0.720580	332.712494	328.975006
0	2.913000	0.417391	328.500000	325.000000
1	2.944000	0.722319	332.937500	329.000000
1	2.975000	0.716232	333.037506	328.962494
1	3.006000	0.689710	332.593750	328.406250
1	3.038000	0.727246	332.899994	329.037506
1	3.084000	0.731014	332.500000	329.500000
1	3.116000	0.743333	332.343719	329.656219
1	3.147000	0.695072	333.000000	330.000000
1	3.178000	0.730435	332.500000	330.000000
0	3.209000	0.609855	329.725006	328.475006
1	3.240000	0.742029	333.000000	329.500000
1	3.272000	0.730435	332.000000	329.500000
1	3.318000	0.672319	332.156250	329.343750
1	3.350000	0.730435	332.500000	330.000000
1	3.381000	0.742898	332.312500	329.312500
1	3.412000	0.730435	332.000000	329.500000
1	3.443000	0.720580	332.975006	329.975006
1	3.474000	0.736377	332.281250	329.468750
1	3.506000	0.740290	332.287506	329.725006
