<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-08-15 09:47:33
<\DATE>
<SUBJECT-ID>
c57-1mois-m1-2b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	2.000000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	1.893833	100.059952	3	0.000000	0.000000
0	4	1.018000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.027000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
902	1
1	-0.051000	1.114058	306.506256	254.493744
1	-0.020000	1.122899	306.100006	255.024994
1	0.012000	1.135507	306.731262	255.106262
1	0.043000	1.147826	307.000000	255.500000
1	0.074000	1.121739	306.962494	255.899994
0	0.105000	0.725072	314.068756	253.006256
1	0.136000	1.127681	306.656250	255.831238
1	0.183000	1.147246	306.250000	255.500000
0	0.214000	0.605942	312.593750	250.531250
1	0.246000	1.146667	306.725006	255.475006
1	0.277000	1.131594	306.324982	255.675018
1	0.308000	1.101449	305.500000	256.000000
1	0.339000	1.142029	306.424988	256.174988
1	0.370000	1.147246	306.250000	256.375000
1	0.417000	1.118551	305.912506	256.087494
1	0.448000	1.160290	305.687500	256.500000
1	0.480000	1.131159	305.768738	256.768738
1	0.511000	1.155362	305.975006	256.774994
0	0.542000	0.988986	306.725006	258.987518
1	0.573000	1.121594	305.618744	257.118744
1	0.604000	1.119275	305.893768	256.943756
1	0.636000	1.159420	306.000000	257.500000
1	0.682000	1.151160	305.943756	257.681244
0	0.714000	1.031884	311.000000	259.500000
1	0.745000	1.117971	305.562500	257.437500
1	0.776000	1.135942	305.537506	257.412506
1	0.807000	1.092754	305.750000	257.250000
1	0.838000	1.078841	306.000000	258.000000
1	0.870000	1.058985	306.168701	257.206299
1	0.916000	1.044928	305.987488	257.462402
1	0.948000	0.996812	306.462494	257.837494
1	0.979000	0.927101	306.568756	258.318756
0	1.010000	0.731449	309.193787	257.193665
1	1.041000	0.905072	305.768738	257.768738
0	1.072000	0.898985	327.318756	248.181244
0	1.104000	0.892319	326.318756	252.568756
0	1.150000	0.585507	310.000000	255.500000
0	1.182000	0.378116	309.331238	251.306213
0	1.213000	0.347826	331.993744	232.506256
0	1.244000	0.347826	330.756256	254.506256
1	1.275000	0.428985	309.000000	252.500000
1	1.306000	0.355507	308.918732	251.068756
0	1.338000	0.347826	334.543365	237.018951
0	1.369000	0.347826	328.481171	255.656342
0	1.416000	0.347826	334.481262	243.518738
0	1.447000	0.347826	334.843597	245.556244
0	1.478000	0.353188	300.431244	259.931244
0	1.509000	0.347826	336.518738	245.481262
0	1.540000	0.347826	324.706268	253.331268
0	1.572000	0.364493	300.093750	260.268738
0	1.603000	0.347826	333.687531	234.650055
0	1.650000	0.347826	338.193634	252.656464
0	1.681000	0.347826	332.506256	245.493744
0	1.712000	0.347826	336.993744	245.518951
0	1.743000	0.347826	336.181244	245.818756
0	1.774000	0.347826	338.843689	251.843750
0	1.806000	0.347826	332.318787	233.518738
0	1.837000	0.347826	336.518738	243.018738
0	1.884000	0.347826	338.006256	245.843658
0	1.915000	0.347826	338.556366	254.131256
0	1.946000	0.347826	333.168793	233.456329
0	1.977000	0.347826	338.181244	244.181244
0	2.008000	0.347826	336.806244	253.443756
0	2.040000	0.347826	307.318756	253.318756
0	2.071000	0.347826	335.287537	236.650146
0	2.102000	0.394058	333.531250	233.281250
0	2.149000	0.434783	337.000000	241.500000
0	2.180000	0.347826	337.475006	247.837494
0	2.211000	0.348985	337.693573	235.806183
0	2.242000	0.347826	342.456238	250.018738
0	2.274000	0.347826	307.293732	252.543732
0	2.305000	0.366377	307.225006	253.225006
0	2.336000	0.347826	326.093475	253.506500
0	2.383000	0.347826	330.806427	231.543610
0	2.414000	0.359855	331.681244	230.318756
0	2.445000	0.347826	338.681244	250.993744
0	2.476000	0.347826	339.012390	255.350098
0	2.508000	0.347826	338.531250	252.031250
