<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-08-15 10:33:45
<\DATE>
<SUBJECT-ID>
c57-1mois-M4-4.5r
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	17.000000	1	1	4.500000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	1	0.000000	0.000000	1	0.000000	0.000000
0	1	0.508000	1	129.044220	31625.173828	1	0.000000	0.000000
0	4	1.017000	1	0.000000	0.000000	1	0.000000	0.000000
-1	5	18.026001	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
543	1
1	-0.051000	1.299275	267.168762	321.081238
1	-0.020000	1.305507	267.225006	321.100006
1	0.012000	1.327101	267.443756	321.443756
1	0.043000	1.307246	266.687500	321.187500
1	0.074000	1.305797	266.799988	321.237488
1	0.105000	1.327681	266.468750	320.593750
1	0.136000	1.325652	266.481262	320.956238
1	0.183000	1.305072	266.768738	320.231262
1	0.214000	1.322754	266.506256	319.943756
1	0.246000	1.328985	266.625000	320.000000
1	0.277000	1.327101	266.506256	320.443756
1	0.308000	1.306812	266.256409	320.881165
1	0.339000	1.304928	267.250000	320.250000
1	0.370000	1.316232	266.587494	320.912506
1	0.417000	1.305942	267.218750	321.218750
1	0.448000	1.326522	267.081238	321.468750
1	0.480000	1.333333	266.500000	321.000000
1	0.511000	1.285362	266.031250	321.518738
1	0.542000	1.304928	266.250000	321.700012
1	0.573000	1.283768	266.787506	321.212494
1	0.604000	1.292464	266.537506	321.087494
1	0.636000	1.272754	266.287506	321.662506
1	0.682000	1.295072	266.612488	321.125000
1	0.714000	1.275217	266.118774	321.018738
1	0.745000	1.274638	266.968750	321.331238
1	0.776000	1.233188	265.781250	321.468750
0	0.807000	1.095072	265.375000	323.250000
0	0.838000	0.800580	261.500000	325.000000
1	0.870000	1.137536	266.156250	322.793762
1	0.916000	0.713623	260.250000	324.250000
0	0.948000	0.783768	261.975006	325.274994
0	0.979000	0.722319	261.000000	323.687500
1	1.010000	0.720725	262.006256	325.056244
1	1.041000	0.709420	263.156250	325.843750
0	1.072000	0.648406	261.000000	323.687500
1	1.104000	0.695507	264.356232	324.981232
0	1.150000	0.643478	262.500000	323.000000
0	1.182000	0.549420	261.843750	322.406250
1	1.213000	0.556522	262.000000	322.500000
1	1.244000	0.551884	262.875000	321.950073
1	1.275000	0.550725	263.875000	322.424988
1	1.306000	0.529855	263.362488	322.625000
0	1.338000	0.510290	263.656250	323.843750
1	1.369000	0.511449	263.706238	323.906250
1	1.416000	0.502754	263.281250	323.281250
0	1.447000	0.494638	264.118744	324.006256
1	1.478000	0.417971	263.799988	323.000000
1	1.509000	0.453768	263.718750	322.718750
1	1.540000	0.493623	264.149994	322.899994
1	1.572000	0.457971	263.500000	323.000000
1	1.603000	0.431159	263.968750	322.356262
0	1.634000	0.437971	264.087494	322.462494
1	1.681000	0.457536	264.381256	322.631256
1	1.712000	0.477101	265.100006	322.037506
1	1.743000	0.442464	264.318756	322.631256
1	1.774000	0.440580	265.000000	322.500000
1	1.806000	0.428841	264.343750	322.343750
0	1.837000	0.416812	265.250000	322.187500
1	1.868000	0.424928	264.350006	323.100006
0	1.915000	0.424928	265.100006	322.850006
0	1.946000	0.423333	265.143738	322.293762
0	1.977000	0.390290	265.381256	321.943756
1	2.008000	0.437536	265.093750	323.706238
1	2.040000	0.447246	265.562500	323.562500
0	2.071000	0.437536	265.468750	323.281250
0	2.102000	0.406377	264.912506	323.649994
0	2.149000	0.388840	265.418701	321.581360
0	2.180000	0.442319	265.475006	321.975006
1	2.211000	0.446377	265.500000	322.000000
0	2.242000	0.425507	265.875000	321.125000
0	2.274000	0.407101	265.343750	320.956238
0	2.305000	0.429420	265.056244	321.068756
0	2.336000	0.423188	265.500000	321.000000
1	2.367000	0.446377	266.000000	321.000000
1	2.414000	0.436232	265.625000	320.625000
1	2.445000	0.437536	265.531250	321.093750
1	2.476000	0.371159	265.843750	320.156250
0	2.508000	0.392464	264.837494	320.587494
0	2.539000	0.437536	265.531250	322.218750
0	2.570000	0.419275	265.218689	321.218750
1	2.601000	0.452174	265.375000	322.375000
1	2.648000	0.411594	265.125000	321.125000
1	2.679000	0.443623	265.418732	320.506256
1	2.710000	0.432029	264.356262	320.606262
1	2.742000	0.428841	264.968750	320.343750
0	2.773000	0.416667	264.731262	320.268738
0	2.804000	0.407971	264.893738	320.156250
1	2.835000	0.426812	264.293762	321.093750
1	2.882000	0.417971	264.799988	320.799988
1	2.913000	0.422609	264.949982	321.024994
1	2.944000	0.424928	265.100006	320.899994
1	2.976000	0.439855	264.481262	321.481323
0	3.007000	0.456667	264.706390	322.293671
1	3.038000	0.446232	264.531250	321.593750
0	3.069000	0.483333	265.018738	323.018738
1	3.100000	0.417391	265.000000	321.500000
0	3.147000	0.452174	265.500000	321.000000
0	3.178000	0.442464	264.506256	321.343719
1	3.210000	0.483333	264.918732	321.943756
1	3.241000	0.446812	264.493744	321.318756
1	3.272000	0.503768	265.250000	322.875000
1	3.303000	0.447246	264.562500	321.562500
1	3.334000	0.490580	264.856262	322.481262
1	3.381000	0.493478	265.000000	322.812500
1	3.412000	0.455507	264.368744	322.506256
0	3.444000	0.409855	263.850006	321.662506
1	3.475000	0.459420	264.325012	322.637512
0	3.506000	0.442464	264.131256	322.131256
1	3.537000	0.446667	263.587494	323.412506
0	3.568000	0.458116	264.343750	323.156250
1	3.615000	0.521449	264.774994	322.524994
1	3.646000	0.462029	264.274994	322.274994
0	3.678000	0.467536	264.174957	322.237518
1	3.709000	0.467971	263.781250	322.531250
1	3.740000	0.522319	264.750000	323.250000
0	3.771000	0.475507	264.118683	322.581268
1	3.802000	0.494493	264.149994	322.850006
1	3.834000	0.465217	264.012512	322.787476
1	3.880000	0.468841	264.281250	323.168762
0	3.912000	0.465797	263.812500	323.500000
1	3.943000	0.447681	263.556244	323.193756
1	3.974000	0.455507	263.443756	323.631256
1	4.005000	0.470145	263.750000	324.125000
1	4.036000	0.456377	263.318756	323.681244
0	4.068000	0.438551	262.937500	323.562500
1	4.114000	0.466812	263.718750	323.718750
1	4.146000	0.442899	263.500000	323.000000
1	4.177000	0.514203	264.100006	324.899994
1	4.208000	0.457101	263.312500	323.375000
1	4.239000	0.479275	262.993744	323.868744
1	4.270000	0.521015	263.518738	324.481262
1	4.302000	0.477681	263.137512	323.625000
0	4.348000	0.446377	263.500000	323.000000
1	4.380000	0.488116	263.074982	323.975006
1	4.411000	0.530290	264.330963	324.668610
1	4.442000	0.494638	263.131256	323.881256
1	4.473000	0.446232	263.406250	322.593750
0	4.504000	0.521594	263.743744	324.243744
1	4.536000	0.423333	262.231262	324.143738
1	4.567000	0.514203	264.100006	324.350006
0	4.614000	0.556522	265.500000	326.000000
1	4.645000	0.521015	264.268738	325.518738
0	4.676000	0.438551	262.562500	324.437500
0	4.707000	0.495797	264.131256	325.881256
0	4.738000	0.459855	264.381256	324.568756
1	4.770000	0.455797	263.343750	324.706238
1	4.801000	0.509855	266.162506	326.350006
