<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-08-15 10:24:52
<\DATE>
<SUBJECT-ID>
c57-1mois-F6-4.5r
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	17.000000	1	1	4.500000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	1	0.000000	0.000000	1	0.000000	0.000000
0	1	0.509000	1	129.044220	31625.173828	1	0.000000	0.000000
0	4	1.018000	1	0.000000	0.000000	1	0.000000	0.000000
-1	5	18.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
543	1
1	-0.051000	1.324493	337.593750	306.531250
1	-0.019000	1.322899	337.399994	306.475006
1	0.012000	1.321159	337.500000	307.250000
0	0.043000	0.637971	346.374969	314.037506
1	0.074000	1.299275	338.081238	308.043762
1	0.105000	1.322899	337.524994	307.975006
1	0.137000	1.330145	336.587494	308.412506
1	0.183000	1.379710	338.000000	308.500000
1	0.215000	1.327681	336.593750	307.593750
1	0.246000	1.325073	337.006256	307.493744
1	0.277000	1.324927	337.524994	307.475006
1	0.308000	1.329855	337.437500	307.562500
1	0.339000	1.321739	337.000000	307.500000
1	0.371000	1.333333	339.000000	305.500000
1	0.417000	1.322899	337.475006	307.024994
0	0.449000	1.240580	335.000000	309.500000
1	0.480000	1.357536	338.068756	307.131256
0	0.511000	1.240580	335.000000	309.500000
1	0.542000	1.333768	337.431244	306.693756
1	0.573000	1.294493	337.149994	306.149994
0	0.605000	1.207101	337.643738	309.218750
1	0.651000	1.303333	337.731262	307.231262
1	0.683000	1.291884	337.937500	306.937500
1	0.714000	1.286957	338.000000	306.500000
1	0.745000	1.305942	337.781250	307.768738
1	0.776000	1.265362	337.868744	307.431244
1	0.807000	1.298551	337.281250	307.843750
1	0.839000	1.272319	339.156250	309.331238
1	0.870000	1.272754	338.712494	309.287506
1	0.917000	1.238986	338.806244	309.568756
1	0.948000	1.185362	338.531250	309.531250
1	0.979000	0.918406	342.618744	307.568756
1	1.010000	1.171015	337.000000	309.500000
1	1.041000	1.125507	338.937500	309.500000
1	1.073000	1.107971	338.956238	309.831238
1	1.104000	1.113043	338.750000	309.750000
1	1.151000	1.072899	338.693756	310.481232
1	1.182000	1.062029	338.274994	310.225006
1	1.213000	1.009855	338.012482	309.475006
0	1.244000	0.913623	339.625000	309.125000
1	1.275000	0.989710	338.218750	309.093750
1	1.307000	0.972754	338.475006	308.975006
1	1.338000	0.946667	337.850006	308.850006
1	1.385000	0.933333	338.000000	309.000000
1	1.416000	0.839420	338.350006	307.962494
1	1.447000	0.941159	339.287506	310.287506
1	1.478000	0.932754	338.449890	310.599976
1	1.509000	0.913768	337.893738	310.893738
1	1.541000	0.882754	338.256256	311.631256
0	1.572000	0.869565	339.000000	309.500000
1	1.603000	0.540145	342.506256	314.506256
1	1.650000	0.876812	337.887512	309.887512
1	1.681000	0.861449	338.000000	310.000000
1	1.712000	0.835942	339.274994	309.975006
1	1.743000	0.783768	339.112518	307.962494
0	1.775000	0.792318	337.981415	307.968597
1	1.806000	0.881159	337.000000	310.500000
1	1.837000	0.848406	338.437500	310.812500
0	1.884000	0.800000	339.000000	309.500000
1	1.915000	0.813623	338.312500	310.312500
1	1.946000	0.848841	338.756256	310.806244
1	1.977000	0.815362	338.662506	310.287506
1	2.009000	0.776812	339.500000	310.000000
1	2.040000	0.831594	338.462494	309.537506
1	2.071000	0.544638	343.537506	314.087494
1	2.118000	0.814638	338.706238	310.281250
1	2.149000	0.813623	338.737488	310.312500
0	2.180000	0.742464	340.318756	309.268768
1	2.211000	0.801159	339.225006	311.024994
1	2.243000	0.809855	339.225006	311.225006
1	2.274000	0.794493	340.100006	311.912506
1	2.305000	0.833623	339.412506	311.975006
0	2.336000	0.743623	339.306244	311.318756
0	2.383000	0.716812	339.062500	309.937500
1	2.414000	0.494058	342.856262	315.893738
1	2.445000	0.791304	338.000000	310.250000
0	2.477000	0.465942	342.406250	316.293762
1	2.508000	0.800000	339.250000	310.750000
0	2.539000	0.721159	340.125000	311.000000
1	2.570000	0.411884	331.212494	304.712494
1	2.617000	0.820580	338.212494	309.787506
0	2.648000	0.781449	339.024994	309.725006
1	2.679000	0.827246	338.587494	309.475006
0	2.711000	0.591304	343.000000	313.500000
0	2.742000	0.496377	342.843719	311.206268
1	2.773000	0.814638	338.718750	306.281250
1	2.804000	0.800145	339.131256	307.006256
1	2.851000	0.847681	339.243744	307.556244
1	2.882000	0.566232	344.006256	311.868744
0	2.913000	0.831015	339.437500	308.562500
1	2.945000	0.856377	339.693726	309.681030
1	2.976000	0.833188	339.468750	308.593750
1	3.007000	0.516232	343.287506	313.662506
1	3.038000	0.813623	339.687500	308.312500
0	3.069000	0.591304	343.000000	313.500000
1	3.116000	0.855362	339.287506	307.899994
1	3.147000	0.859710	339.037506	307.600006
0	3.179000	0.555362	343.949982	311.912506
1	3.210000	0.871159	339.093750	307.518738
1	3.241000	0.839855	339.581238	307.418762
1	3.272000	0.865797	338.937500	308.549988
1	3.303000	0.876232	338.837494	308.912506
0	3.350000	0.751015	339.712494	310.537506
1	3.381000	0.867971	338.843750	308.518738
1	3.413000	0.900290	339.500000	308.549988
1	3.444000	0.881449	338.662506	308.387482
1	3.475000	0.892898	338.893738	309.193726
1	3.506000	0.876812	339.137512	308.612488
1	3.537000	0.865797	338.187500	307.937500
0	3.584000	0.610870	342.625000	313.375000
0	3.615000	0.568986	343.062500	313.062500
1	3.647000	0.872464	339.825012	310.049988
1	3.678000	0.886377	338.000000	310.000000
1	3.709000	0.568551	343.931244	314.068756
0	3.740000	0.812464	338.362488	308.737488
1	3.771000	0.904348	338.750000	309.750000
1	3.803000	0.884928	338.287506	309.287506
1	3.849000	0.874928	338.068756	309.931244
0	3.881000	0.556522	343.000000	314.500000
0	3.912000	0.834058	339.481262	309.018738
0	3.943000	0.614493	345.000000	313.500000
1	3.974000	0.913188	337.693756	310.431244
0	4.005000	0.743623	340.681244	312.681244
1	4.037000	0.550725	343.625000	315.825012
1	4.083000	0.886377	338.000000	311.375000
1	4.115000	0.886957	337.500000	311.000000
1	4.146000	0.885507	338.737488	311.299988
0	4.177000	0.660870	341.500000	314.000000
0	4.208000	0.805797	339.000000	309.500000
0	4.239000	0.817391	339.000000	310.500000
1	4.271000	0.597246	343.218750	315.281250
0	4.302000	0.579710	343.250000	315.750000
0	4.349000	0.568116	343.000000	315.500000
1	4.380000	0.920145	338.218750	311.781250
0	4.411000	0.578261	342.975006	315.812531
1	4.442000	0.575072	343.024994	316.024994
1	4.473000	0.903188	337.475006	311.975006
0	4.505000	0.835362	339.500000	310.625000
1	4.536000	0.920725	337.743744	312.381256
1	4.583000	0.858406	338.831238	311.843750
1	4.614000	0.630725	344.162476	315.950073
0	4.645000	0.556667	343.043732	317.268768
1	4.676000	0.927536	337.750000	313.750000
0	4.707000	0.857681	340.162506	313.337494
1	4.739000	0.926811	337.581268	312.943756
0	4.770000	0.601015	343.631256	316.506256
1	4.817000	0.583768	343.899994	317.274994
1	4.848000	0.951159	338.181244	311.818756
1	4.879000	0.944058	337.687500	312.187500
1	4.910000	0.951015	338.287506	311.837494
1	4.941000	0.914493	338.174988	311.737488
0	4.973000	0.591304	343.000000	317.500000
1	5.004000	0.927681	338.593750	311.543762
0	5.035000	0.609275	343.500000	316.500000
1	5.082000	0.938116	337.993744	311.993744
0	5.113000	0.604928	343.437500	316.437500
1	5.144000	0.935362	338.362488	313.000000
0	5.175000	0.541884	343.468750	317.218750
1	5.207000	0.560290	343.674988	316.987488
0	5.238000	0.636231	343.125122	316.062439
0	5.269000	0.591304	344.000000	314.500000
1	5.316000	0.920145	338.781250	312.656250
1	5.347000	0.574058	344.006287	315.856201
0	5.378000	0.857681	340.837494	311.662506
1	5.409000	0.957102	338.687500	312.750000
1	5.441000	0.939130	338.718750	312.468750
1	5.472000	0.622464	343.706238	316.956238
1	5.503000	0.956667	338.243744	312.931244
1	5.550000	0.957246	338.093719	313.243744
1	5.581000	0.973188	338.018738	313.768738
1	5.612000	0.957102	338.750000	313.750000
0	5.643000	0.620580	342.662506	315.537506
1	5.675000	0.970290	337.956238	314.081238
1	5.706000	0.987971	337.943756	314.256256
0	5.737000	0.802899	341.750000	315.000000
1	5.768000	0.985797	338.199951	314.712463
1	5.815000	0.957102	338.062500	314.750000
1	5.846000	0.977681	338.062500	314.812500
1	5.877000	0.972899	337.493744	314.618744
1	5.909000	0.972319	337.531250	314.968750
0	5.940000	0.637681	343.500000	318.000000
0	5.971000	0.912029	337.381256	316.118744
1	6.002000	0.962319	336.000000	314.500000
1	6.049000	0.998841	336.850006	314.100006
1	6.080000	1.002899	337.424988	314.549988
1	6.111000	0.998841	336.850006	313.899994
1	6.143000	1.008116	337.750000	314.000000
1	6.174000	1.013768	337.456238	314.043762
1	6.205000	0.977246	337.456268	313.993744
1	6.236000	1.008116	337.000000	314.500000
1	6.267000	0.997101	337.750000	313.750000
0	6.314000	0.855362	340.537506	314.287506
0	6.345000	0.614493	343.500000	317.000000
0	6.377000	0.611014	343.212494	317.550018
1	6.408000	1.009420	337.018738	313.531250
1	6.439000	1.008841	336.543732	313.743744
0	6.470000	0.962319	338.000000	314.500000
1	6.501000	0.972899	337.493744	313.118744
0	6.548000	0.614493	343.250000	317.250000
1	6.579000	0.990290	337.681244	313.756256
1	6.611000	1.034928	336.881256	313.881256
1	6.642000	1.024493	337.268738	313.781250
0	6.673000	1.152174	354.662506	322.712433
0	6.704000	0.635797	343.868744	315.556244
1	6.735000	1.040580	337.487488	313.887512
1	6.782000	1.002754	337.481232	313.506195
1	6.813000	0.987536	337.312500	313.312500
1	6.845000	1.027971	337.218811	313.168823
1	6.876000	1.042898	336.950012	312.512512
0	6.907000	0.605362	343.443756	317.443756
1	6.938000	1.024493	337.218750	314.218750
1	6.969000	1.006377	337.475006	313.524994
1	7.001000	0.991304	338.875000	314.375000
1	7.047000	1.041884	337.406250	313.968750
0	7.079000	0.974058	337.993744	314.443756
1	7.110000	1.026232	337.243744	313.431244
1	7.141000	0.973333	338.000000	314.000000
0	7.172000	0.915942	338.000000	312.500000
1	7.203000	1.049420	337.906250	313.093750
1	7.235000	1.014493	338.000000	314.000000
1	7.281000	1.023333	337.268738	312.818848
0	7.313000	0.814349	348.719055	321.631714
0	7.344000	1.007102	337.731262	314.468750
0	7.375000	0.898406	341.531250	313.843750
1	7.406000	1.061884	337.243744	313.256256
1	7.437000	0.994058	337.281250	314.281250
1	7.469000	0.631884	342.000000	318.000000
1	7.515000	1.009420	337.531250	314.018738
0	7.547000	0.679275	343.493744	317.493744
1	7.578000	1.095652	336.500000	313.000000
1	7.609000	1.044638	336.524994	313.399994
1	7.640000	1.040290	336.587494	313.475006
1	7.671000	1.055072	336.000000	312.500000
1	7.703000	1.019565	337.181244	313.693756
1	7.734000	1.055072	339.000000	313.500000
1	7.781000	1.018405	337.618774	313.681396
1	7.812000	0.990290	337.243744	315.243744
1	7.843000	1.079275	337.006256	313.006256
1	7.874000	0.997971	338.149994	314.649994
1	7.905000	1.074058	337.518768	313.081268
0	7.937000	0.689710	342.406250	317.593750
1	7.968000	1.020145	337.343750	313.843750
1	8.015000	1.114638	336.531250	314.018738
0	8.046000	1.055072	335.000000	313.500000
1	8.077000	1.034203	337.637512	313.125000
1	8.108000	0.985362	338.156250	314.281250
1	8.139000	1.055072	339.000000	313.500000
1	8.171000	1.025072	338.193756	314.818756
0	8.202000	0.865797	341.187500	313.812500
1	8.233000	1.079855	337.531250	312.968750
1	8.280000	1.064638	336.812500	312.750000
1	8.311000	0.971159	338.906250	314.593750
1	8.342000	1.097246	337.218750	313.218750
1	8.373000	1.083188	337.049988	312.937500
1	8.405000	1.066667	337.625000	312.875000
1	8.436000	1.054928	337.593750	313.906250
1	8.467000	1.088116	337.100006	313.962494
1	8.514000	1.065797	337.362488	312.687500
1	8.545000	1.072899	337.318756	312.481232
0	8.576000	1.000000	338.000000	314.250000
1	8.607000	1.097246	337.218750	313.218750
0	8.639000	1.634783	347.000000	321.500000
1	8.670000	1.117971	337.437500	313.937500
1	8.701000	1.113043	337.000000	314.500000
0	8.748000	0.994058	353.706238	321.281250
0	8.779000	0.681159	343.450012	319.450012
1	8.810000	1.040290	337.475006	316.587494
1	8.841000	1.101449	336.312500	315.937500
1	8.873000	1.061449	337.250000	317.250000
1	8.904000	1.118551	336.337494	318.087494
1	8.935000	1.085507	337.012512	317.237488
0	8.966000	1.055072	339.000000	317.500000
1	9.013000	1.113623	336.000000	317.000000
0	9.044000	1.028841	336.206238	318.843750
1	9.075000	1.124638	335.000000	317.500000
1	9.107000	1.081594	336.443756	317.556244
1	9.138000	1.089710	335.843750	316.156250
1	9.169000	1.111014	335.912506	316.287506
1	9.200000	1.131014	336.250000	316.875000
1	9.247000	1.142029	336.000000	317.000000
1	9.278000	1.081449	336.537506	318.462494
0	9.309000	0.682464	343.431244	320.506256
1	9.341000	1.111449	336.531250	317.293762
1	9.372000	1.079855	337.031250	318.406250
1	9.403000	1.123333	335.968750	317.406250
1	9.434000	1.168551	336.193756	317.193756
1	9.481000	1.084493	336.481262	318.381287
1	9.512000	1.101159	335.887482	317.162506
1	9.543000	1.134058	335.843750	317.218750
1	9.575000	1.121159	335.875000	318.062500
1	9.606000	1.114203	335.524994	315.975006
1	9.637000	1.131159	335.768738	317.768738
1	9.668000	1.158551	336.087494	316.774994
1	9.699000	1.171015	337.000000	317.500000
1	9.746000	1.134058	336.331238	317.331238
1	9.777000	1.155507	335.618744	317.418732
1	9.809000	1.177101	335.337494	317.962494
1	9.840000	1.161884	335.806244	316.806244
1	9.871000	1.159855	335.556244	316.631256
1	9.902000	1.152319	336.431244	316.431244
1	9.933000	1.147826	336.000000	316.500000
1	9.980000	1.159420	336.000000	315.500000
0	10.011000	0.719275	343.018799	322.005981
1	10.043000	1.181449	335.975006	315.975006
1	10.074000	1.171015	335.000000	315.500000
1	10.105000	1.167971	336.318756	315.968781
1	10.136000	1.194203	336.500000	317.000000
1	10.167000	1.190725	336.500000	316.500000
1	10.214000	1.188116	336.524994	316.524994
1	10.245000	1.178841	336.625000	315.937500
0	10.277000	0.718551	343.087494	320.087494
1	10.308000	1.194203	336.125000	315.375000
1	10.339000	1.188551	336.081238	315.468750
1	10.370000	1.202899	336.299988	314.700012
1	10.401000	1.197101	336.362488	314.200012
1	10.433000	1.187971	336.493744	314.506256
1	10.479000	1.181449	336.399994	315.024994
1	10.511000	1.185942	336.556244	315.443756
1	10.542000	1.209855	336.212494	315.350006
1	10.573000	1.203333	336.693756	316.306244
1	10.604000	1.203768	336.674988	315.362488
0	10.635000	1.008696	338.000000	318.500000
1	10.667000	1.187971	336.493744	315.506256
1	10.713000	1.169420	335.806244	314.556244
1	10.745000	1.216377	335.881256	315.868744
1	10.776000	1.164493	336.206238	315.768738
1	10.807000	1.202319	336.225006	316.225006
1	10.838000	1.197971	336.912506	315.262482
1	10.869000	1.204348	336.250000	316.250000
1	10.901000	1.159275	336.093750	317.093750
1	10.947000	1.167971	336.218750	316.781250
1	10.979000	1.204638	336.000000	317.000000
1	11.010000	1.209855	336.337494	315.350006
0	11.041000	0.722899	343.037506	319.975006
1	11.072000	1.153623	336.424988	315.987488
1	11.103000	1.194203	336.250000	315.250000
1	11.135000	1.242899	335.862488	315.625000
1	11.166000	1.221159	336.062500	315.812500
1	11.213000	1.192464	335.899994	315.850006
1	11.244000	1.194203	336.000000	316.500000
1	11.275000	1.171015	336.750000	316.250000
1	11.306000	1.182609	337.000000	316.500000
1	11.337000	1.203333	336.693756	315.631256
1	11.369000	1.229855	336.687500	315.937500
1	11.400000	1.206522	337.000000	314.687500
1	11.447000	1.230725	337.287506	313.524994
1	11.478000	1.189420	337.043762	312.518738
0	11.509000	1.574493	347.125000	321.375000
0	11.540000	0.723333	344.981262	315.968750
1	11.571000	1.191884	337.437500	311.875000
1	11.603000	1.211884	337.412506	313.087494
1	11.634000	1.221159	336.937500	312.812500
1	11.681000	1.240580	338.000000	312.500000
1	11.712000	1.194058	336.843750	312.593750
0	11.743000	0.990290	338.068756	316.243744
1	11.774000	1.220145	336.781250	311.781250
0	11.805000	0.713333	344.412476	318.112488
1	11.837000	1.200145	337.056244	311.806244
1	11.868000	1.233188	336.468750	311.968750
1	11.899000	1.217391	337.000000	311.500000
1	11.946000	1.217391	337.000000	311.500000
1	11.977000	1.221159	337.187500	312.062500
1	12.008000	1.229420	336.181244	312.068756
1	12.039000	1.175073	336.399994	312.600006
1	12.071000	1.225073	336.568756	312.256256
1	12.102000	1.238116	336.568756	311.806244
1	12.133000	1.217391	336.500000	312.000000
1	12.164000	1.217391	336.500000	312.000000
0	12.211000	1.018116	337.393768	316.293793
1	12.242000	1.222319	336.000000	311.437500
1	12.273000	1.240580	335.000000	313.500000
1	12.305000	0.707536	343.837494	318.837494
1	12.336000	1.220580	336.962494	312.037506
1	12.367000	1.240290	336.712494	313.087494
1	12.398000	1.222319	336.750000	312.562500
1	12.445000	1.239275	336.768677	312.406250
1	12.476000	1.217246	335.993744	312.368744
1	12.507000	1.251160	335.993744	311.993744
1	12.539000	1.244638	336.475006	311.850006
1	12.570000	1.240580	335.000000	313.500000
1	12.601000	1.233188	336.468750	312.718750
1	12.632000	1.263768	336.500000	312.000000
1	12.679000	1.253188	336.618744	312.743744
1	12.710000	1.234783	336.718750	313.468750
1	12.741000	1.253188	336.743744	313.618744
