<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-08-15 10:34:33
<\DATE>
<SUBJECT-ID>
c57-1mois-M4-2b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	2.000000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	1.893833	100.059952	3	0.000000	0.000000
0	4	1.017000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.027000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.067000	1.666377	241.087494	325.712494
1	-0.020000	1.600000	241.000000	325.000000
1	0.011000	1.667971	241.156250	324.968750
1	0.042000	1.671159	240.981262	324.968750
1	0.074000	1.631449	240.681244	325.381256
1	0.105000	1.649275	241.200012	325.575012
1	0.136000	1.658696	241.018768	325.531281
1	0.167000	1.681159	242.500000	325.000000
1	0.214000	1.662899	240.899994	324.962494
1	0.245000	1.669565	240.500000	325.500000
1	0.276000	1.628985	240.000000	324.500000
1	0.308000	1.669565	239.500000	324.500000
1	0.339000	1.649275	240.312500	324.437500
1	0.370000	1.692754	240.000000	325.000000
1	0.401000	1.603333	241.056244	324.943756
1	0.432000	1.670725	239.975006	324.975006
1	0.479000	1.670145	239.812500	324.000000
1	0.510000	1.669565	239.500000	324.500000
1	0.542000	1.634783	240.000000	324.000000
1	0.573000	1.635942	239.600006	324.324982
1	0.604000	1.657101	239.862488	324.187500
1	0.635000	1.646812	240.131256	324.506256
1	0.666000	1.639275	239.193756	324.431244
1	0.713000	1.644638	239.287506	324.524994
1	0.744000	1.644493	239.256256	324.493744
1	0.776000	1.661884	239.106232	324.931244
1	0.807000	1.628841	239.718750	325.281250
1	0.838000	1.609855	239.350006	325.350006
1	0.869000	1.594058	239.781250	325.156250
1	0.900000	1.582609	240.000000	325.500000
1	0.947000	1.542029	239.000000	326.000000
0	0.978000	1.234783	239.000000	331.000000
1	1.010000	1.435797	239.618744	327.131256
0	1.041000	1.263623	240.156250	330.156250
0	1.072000	1.237536	239.218750	329.781250
0	1.103000	1.140145	239.768768	331.381256
0	1.135000	1.034638	240.431183	331.631256
0	1.166000	1.105072	240.781219	330.743866
0	1.213000	1.007536	236.574982	330.425018
1	1.244000	0.986812	238.068756	331.693695
1	1.275000	1.113043	239.500000	329.500000
1	1.306000	0.877536	235.956238	330.606262
0	1.337000	0.814203	235.412384	331.337189
0	1.369000	0.809855	234.387482	330.225006
0	1.400000	0.742898	234.312500	329.687500
0	1.447000	0.857536	236.068756	329.931244
1	1.478000	0.942464	238.568756	328.681244
1	1.509000	0.950725	241.000000	329.000000
0	1.540000	0.742898	236.312500	329.687500
1	1.571000	0.884928	238.287506	328.337494
0	1.603000	0.707101	235.843750	330.156250
0	1.634000	0.734203	236.812500	330.549988
0	1.665000	0.664203	236.193756	330.193756
0	1.712000	0.707536	236.837494	330.162506
1	1.743000	0.681594	235.506195	329.518768
0	1.774000	0.680580	236.587494	330.524994
0	1.805000	0.681594	236.693756	330.443756
0	1.837000	0.611449	237.218750	331.781250
0	1.868000	0.631159	234.956238	328.731262
1	1.899000	0.743478	237.375000	328.625000
0	1.946000	0.642899	235.924988	329.500000
1	1.977000	0.671159	236.281250	329.281250
0	2.008000	0.591449	236.206268	330.543732
0	2.039000	0.598406	238.081238	331.543762
0	2.071000	0.574058	237.818756	331.743744
0	2.102000	0.584203	235.906250	329.906250
0	2.133000	0.575072	237.024994	331.024994
0	2.180000	0.565797	237.250000	331.125000
1	2.211000	0.348406	239.443756	336.343658
0	2.242000	0.566812	236.968750	331.156250
0	2.273000	0.568986	237.937500	332.062500
0	2.305000	0.370580	238.681244	334.818756
0	2.336000	0.571159	237.781250	331.781250
0	2.367000	0.487971	234.806244	328.993744
0	2.398000	0.498116	236.931335	331.968750
0	2.445000	0.347826	238.693756	335.506256
0	2.476000	0.529710	237.606262	330.893738
1	2.507000	0.543333	238.006256	331.481232
0	2.539000	0.574493	237.125000	330.000000
0	2.570000	0.387536	237.437500	333.062500
0	2.601000	0.531159	237.206238	330.393738
1	2.632000	0.531449	239.418732	331.418732
0	2.679000	0.555942	236.037476	328.000000
0	2.710000	0.554348	238.500000	331.000000
0	2.741000	0.565072	237.868744	330.256256
0	2.773000	0.486957	237.000000	329.000000
0	2.804000	0.562754	236.118744	329.818756
1	2.835000	0.440145	235.118744	326.506256
0	2.866000	0.559855	237.056244	330.943756
1	2.913000	0.404928	234.875000	326.062500
0	2.944000	0.538406	237.531250	331.481262
0	2.975000	0.535942	237.662506	330.337494
1	3.007000	0.559855	238.018768	330.943756
1	3.038000	0.475072	235.587494	327.399994
0	3.069000	0.555362	236.024994	327.975006
0	3.100000	0.490725	235.812500	330.112488
0	3.131000	0.494493	237.100006	331.149994
1	3.178000	0.347826	238.818787	335.481384
1	3.209000	0.540290	235.725006	329.524994
0	3.241000	0.428985	236.424988	327.674988
0	3.272000	0.432464	234.649994	328.599945
1	3.303000	0.438551	233.562500	328.187500
1	3.334000	0.424928	232.899994	329.037506
0	3.365000	0.521015	233.481262	330.331238
1	3.412000	0.486957	233.000000	329.000000
1	3.443000	0.535362	235.437500	331.312500
0	3.475000	0.372319	233.818665	340.343750
1	3.506000	0.490290	231.781281	345.031219
1	3.537000	0.495797	233.881256	345.118744
0	3.568000	0.500145	234.893768	346.181244
1	3.599000	0.437536	235.468750	344.906250
0	3.631000	0.389710	235.593750	345.593750
0	3.677000	0.405797	237.875000	344.375000
1	3.709000	0.437971	238.462494	343.462494
1	3.740000	0.406377	238.350006	344.350006
1	3.771000	0.421159	239.562500	344.250000
0	3.802000	0.396232	238.937500	343.500000
1	3.833000	0.377681	238.187500	342.687500
0	3.865000	0.503188	239.975006	344.524994
1	3.911000	0.484203	240.031250	341.031250
0	3.943000	0.446812	242.568756	344.431244
0	3.974000	0.347826	249.356079	353.518677
1	4.005000	0.418116	241.187500	340.875000
1	4.036000	0.486812	241.506256	339.993744
1	4.067000	0.568116	240.000000	338.000000
0	4.099000	0.579710	241.000000	337.000000
1	4.145000	0.611014	239.462494	338.274994
1	4.177000	0.648406	238.687500	338.362488
1	4.208000	0.617536	238.118744	338.568756
1	4.239000	0.591884	237.250000	339.500000
1	4.270000	0.627101	238.256256	339.631256
1	4.301000	0.592319	238.543732	340.443756
1	4.333000	0.626087	238.500000	338.500000
1	4.364000	0.610725	238.475006	339.787506
1	4.411000	0.631884	238.662476	339.575012
1	4.442000	0.631884	238.500000	340.000000
1	4.473000	0.633768	238.118774	339.118713
1	4.504000	0.623188	238.750000	339.500000
1	4.535000	0.602319	238.249939	338.924927
1	4.567000	0.581159	237.950012	339.799988
1	4.598000	0.575507	237.968750	339.268738
1	4.645000	0.605362	238.443756	338.556244
0	4.676000	0.696232	240.000000	341.000000
1	4.707000	0.608696	238.500000	338.500000
0	4.738000	0.594638	237.543732	339.631195
1	4.769000	0.975072	243.899994	339.274994
1	4.801000	0.601159	237.350006	339.475006
1	4.832000	0.610725	236.787506	339.399994
1	4.879000	0.627246	236.350006	339.012482
1	4.910000	0.641884	236.906250	338.768738
1	4.941000	0.626087	236.000000	338.000000
0	4.972000	0.809855	240.225006	336.837494
1	5.003000	0.633768	236.881256	338.118744
1	5.035000	0.609275	237.500000	338.424988
0	5.066000	0.672464	238.625000	340.125000
1	5.097000	0.651449	238.856262	339.143738
1	5.144000	0.644928	238.424988	338.112488
1	5.175000	0.946377	244.875000	339.250000
1	5.206000	0.626667	237.000000	338.500000
1	5.237000	0.971159	243.406250	339.968750
0	5.269000	0.927246	241.662506	341.337494
0	5.300000	0.683623	235.456268	341.943756
1	5.331000	0.978406	241.943756	339.818756
1	5.378000	0.671159	237.343750	340.718750
1	5.409000	0.596812	236.537506	339.287506
0	5.440000	0.718551	238.912506	340.837494
1	5.471000	0.972319	243.143738	338.481262
1	5.503000	0.951159	244.193756	338.568756
0	5.534000	0.850145	241.837494	340.212494
0	5.565000	0.696232	238.000000	340.000000
0	5.596000	0.709855	239.149994	339.162506
1	5.643000	0.626087	236.875000	337.625000
1	5.674000	0.590145	236.975006	337.475006
1	5.705000	0.620145	237.531250	336.468750
1	5.737000	0.934493	244.500000	337.625000
0	5.768000	0.579710	237.000000	337.000000
0	5.799000	0.628551	236.506256	336.993744
1	5.830000	1.008841	243.743744	336.006256
1	5.877000	0.624493	236.718750	336.343750
1	5.908000	0.648551	236.968750	336.706238
0	5.939000	0.802030	240.962646	337.512329
0	5.971000	0.857971	241.000000	337.000000
1	6.002000	0.990725	243.875061	335.799927
0	6.033000	0.901594	241.518738	336.531250
0	6.064000	0.950725	241.000000	337.000000
0	6.111000	0.950725	241.000000	337.000000
1	6.142000	0.956522	241.375000	336.625000
1	6.173000	0.750725	236.325012	335.387512
1	6.205000	1.017536	242.668701	334.268799
1	6.236000	0.720580	236.975006	335.024994
1	6.267000	0.988116	241.024994	334.274994
1	6.298000	0.764203	236.756256	334.743744
1	6.329000	0.777537	237.718781	334.806000
1	6.376000	0.761014	237.431244	333.568756
1	6.407000	1.007681	242.493744	333.543732
0	6.439000	0.764638	237.000000	333.625000
0	6.470000	0.764058	237.475006	335.225006
1	6.501000	1.042754	242.018738	333.481262
1	6.532000	0.994058	241.281250	333.843750
0	6.563000	0.688261	235.556274	335.118713
1	6.610000	0.745507	235.324982	337.325043
0	6.641000	0.708841	233.868866	341.531708
1	6.673000	1.042464	239.006256	343.431244
1	6.704000	0.985507	240.031250	345.093750
1	6.735000	0.973913	239.500000	346.500000
0	6.766000	0.902029	237.475006	348.475006
0	6.797000	0.931594	237.350006	349.399994
1	6.844000	1.025942	238.756256	348.368744
1	6.875000	0.990145	237.774994	349.225006
0	6.907000	0.698985	231.806244	348.693756
1	6.938000	1.008116	236.487488	349.750000
1	6.969000	1.043478	237.500000	348.500000
0	7.000000	0.951015	234.662506	347.212494
1	7.031000	0.920580	228.774994	346.212494
1	7.063000	0.972319	229.531250	345.531250
0	7.109000	0.883623	224.306244	344.693756
0	7.141000	0.982029	225.812500	343.625000
0	7.172000	0.884058	218.000000	339.750000
1	7.203000	0.972754	213.475006	336.975006
0	7.234000	0.783768	205.725006	337.274994
0	7.265000	0.765217	197.000000	333.000000
0	7.297000	0.712899	193.243744	335.118744
1	7.343000	0.833188	193.406250	337.968750
1	7.375000	0.874058	188.881256	339.568756
1	7.406000	0.765217	185.000000	337.000000
1	7.437000	0.917971	184.187500	337.437500
1	7.468000	0.939130	183.750000	333.250000
1	7.499000	0.957102	181.937500	330.750000
0	7.531000	0.904348	182.000000	330.000000
1	7.577000	1.043478	185.000000	329.000000
0	7.609000	0.835797	187.493744	334.381256
0	7.640000	0.859420	199.875000	343.125000
0	7.671000	0.900580	209.225067	350.499908
0	7.702000	0.834783	214.250000	355.750000
0	7.733000	0.978406	218.993744	354.943756
0	7.765000	0.968551	222.431244	356.068756
0	7.796000	0.884203	222.968750	356.281250
0	7.843000	0.939420	226.524994	356.475006
1	7.874000	0.942464	227.568756	355.568756
0	7.905000	1.035942	229.850006	354.649994
0	7.936000	1.008841	228.531219	354.493744
0	7.967000	0.919855	225.093750	352.581238
0	7.999000	0.865797	224.062500	349.549988
0	8.030000	0.839710	223.312500	346.562500
0	8.077000	0.835942	224.975006	347.475006
1	8.108000	0.914203	227.100006	347.100006
0	8.139000	1.092319	230.181244	344.881256
0	8.170000	0.994058	229.318726	345.668762
0	8.201000	1.078841	232.000000	345.000000
0	8.233000	0.955362	229.274994	344.100006
0	8.264000	1.077101	231.512482	343.774994
0	8.311000	0.987971	231.243744	344.856232
1	8.342000	1.090290	232.993744	343.181244
1	8.373000	1.062029	233.725006	343.725006
1	8.404000	1.118986	233.906250	342.968750
1	8.435000	1.062029	233.225006	343.274994
0	8.467000	0.902029	228.524994	343.524994
0	8.498000	1.065797	233.312500	343.262512
0	8.529000	1.078841	233.000000	343.000000
0	8.576000	0.999420	229.875000	342.125000
0	8.607000	0.937536	229.031189	341.968811
0	8.638000	1.061884	232.243744	343.006256
0	8.669000	0.927536	229.500000	342.500000
0	8.701000	0.918551	229.387512	342.587524
1	8.732000	1.129855	233.062500	340.750000
0	8.763000	1.033623	230.399994	341.100006
0	8.810000	0.883768	228.987457	341.762482
0	8.841000	1.090145	233.412506	341.912506
0	8.872000	1.017391	232.250000	342.250000
0	8.903000	0.917971	229.812500	341.562500
0	8.935000	0.796812	229.899994	343.037506
0	8.966000	0.972899	232.043732	342.493744
0	8.997000	0.903333	228.506256	340.043732
0	9.044000	0.991304	232.500000	342.000000
0	9.075000	0.998841	232.149994	341.100006
0	9.106000	1.050580	235.156250	341.406250
0	9.137000	0.950580	230.843750	340.156250
0	9.169000	0.992898	233.268738	342.343750
0	9.200000	1.098406	233.718750	341.718750
0	9.231000	0.908406	228.599976	342.350037
0	9.262000	0.914203	227.662506	341.649994
0	9.309000	0.973188	229.031219	340.918732
0	9.340000	0.881594	227.818756	339.056244
0	9.371000	0.840145	227.181244	339.318756
0	9.403000	0.876232	229.087494	340.162506
0	9.434000	0.857971	229.625000	341.375000
1	9.465000	1.081015	232.981262	339.468689
0	9.496000	1.009420	232.981262	340.518738
0	9.527000	1.026667	234.250000	340.750000
1	9.574000	1.146812	235.256256	340.543732
0	9.605000	0.955942	231.312500	342.250000
1	9.637000	0.988551	232.206238	343.718750
0	9.668000	0.911449	228.656250	343.343750
0	9.699000	0.809855	227.600006	341.949982
0	9.730000	1.017536	231.131256	340.131256
0	9.761000	1.058116	233.156250	340.343750
1	9.808000	1.086957	233.000000	339.000000
0	9.839000	1.043333	232.506256	339.056244
0	9.871000	0.992029	231.331238	339.768738
0	9.902000	0.866232	229.193756	338.306244
1	9.933000	0.940290	229.475006	338.475006
1	9.964000	1.066377	235.212494	339.337494
0	9.995000	0.884203	231.231262	341.281250
1	10.042000	0.972754	230.975006	340.899994
0	10.073000	0.987971	231.293793	340.743744
1	10.105000	0.957681	228.850006	338.600006
1	10.136000	0.848406	227.187500	337.562500
0	10.167000	0.957681	230.725006	339.087494
0	10.198000	0.950725	229.000000	341.000000
0	10.229000	0.918985	228.781250	337.268738
1	10.261000	0.957681	229.600006	336.087494
1	10.307000	1.103188	233.750031	336.787506
1	10.339000	0.925507	229.562500	336.187500
1	10.370000	0.941884	229.481262	337.406250
1	10.401000	1.139420	235.437500	336.812500
1	10.432000	1.141449	233.850006	336.399994
0	10.463000	0.920580	228.774994	336.774994
1	10.495000	1.153623	233.312500	337.312500
1	10.541000	1.027246	232.774994	337.774994
1	10.573000	1.131159	233.043762	335.768738
0	10.604000	0.973913	231.000000	337.000000
0	10.635000	1.114058	232.043732	335.856171
0	10.666000	0.986377	230.687500	336.687500
0	10.697000	0.957102	231.750000	337.437500
0	10.729000	0.922899	230.475006	337.225006
0	10.775000	0.893333	229.600006	337.399994
1	10.807000	1.097246	233.268738	337.343750
0	10.838000	0.866232	228.056244	337.481232
1	10.869000	1.003768	229.250000	337.500000
0	10.900000	0.857971	229.000000	337.000000
1	10.931000	1.124638	233.750000	338.250000
0	10.963000	0.991159	229.993744	338.006256
1	10.994000	0.934203	228.937500	336.375000
0	11.041000	1.035942	230.649994	337.137482
0	11.072000	0.951159	230.806244	338.193756
0	11.103000	1.061449	232.250000	337.250000
0	11.134000	0.997101	232.250000	338.250000
1	11.165000	1.057971	233.000000	337.500000
0	11.197000	0.950579	229.793793	337.993500
0	11.228000	1.061449	233.750000	337.250000
0	11.275000	0.904348	230.500000	338.500000
0	11.306000	0.940290	230.475006	338.524994
0	11.337000	1.007536	231.024994	338.475006
0	11.368000	0.885797	229.024994	338.524994
0	11.399000	0.873623	228.250000	337.125000
0	11.431000	0.901449	228.549988	337.549988
1	11.462000	0.987971	229.943756	337.306244
0	11.509000	1.037681	232.000000	337.000000
1	11.540000	1.025362	230.543762	337.268738
1	11.571000	1.059710	232.725006	338.287506
1	11.602000	1.153333	233.537506	336.712494
0	11.633000	1.062029	232.725006	337.274994
0	11.665000	1.008696	232.000000	338.000000
0	11.696000	1.008696	230.000000	337.000000
0	11.727000	0.829420	226.931244	336.818756
0	11.774000	0.909275	228.312500	338.437500
1	11.805000	0.927681	227.656250	337.343750
0	11.836000	0.955507	228.256256	337.743744
0	11.867000	0.939130	229.000000	337.000000
0	11.899000	1.016232	230.350006	337.149994
0	11.930000	1.008841	230.006256	337.993744
0	11.961000	1.025942	232.431244	337.293732
0	12.008000	0.874638	229.106262	337.143738
1	12.039000	1.024928	232.225006	337.787506
1	12.070000	1.114203	235.300018	339.524994
1	12.101000	1.179420	237.074982	340.662506
0	12.133000	1.044058	234.375000	343.500000
0	12.164000	0.883623	229.556244	341.306244
1	12.195000	1.048406	232.437500	338.562500
0	12.242000	1.018116	230.893738	337.893738
