<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-10-31 12:06:30
<\DATE>
<SUBJECT-ID>
C57BL6-28.09.17-DA-1mois-M2-2r
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	17.000000	1	1	2.000000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	1	0.000000	0.000000	1	0.000000	0.000000
0	1	0.509000	1	0.406861	99.710426	1	0.000000	0.000000
0	4	1.019000	1	0.000000	0.000000	1	0.000000	0.000000
-1	5	18.028999	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
542	1
1	-0.049000	1.356522	325.000000	276.500000
1	-0.018000	1.344928	326.000000	276.500000
1	0.013000	1.344058	324.312500	276.687500
1	0.044000	1.329275	325.412506	277.475006
1	0.075000	1.364638	324.875000	277.375000
1	0.107000	1.344203	325.281250	277.706238
1	0.153000	1.329855	325.500000	277.437500
1	0.185000	1.333333	325.500000	276.000000
1	0.216000	1.344058	325.687500	277.312500
1	0.247000	1.314058	325.631256	276.631256
1	0.278000	1.327681	325.468750	277.406250
1	0.309000	1.333768	324.431244	277.493744
1	0.341000	1.326232	324.493744	277.493744
1	0.387000	1.327536	325.500000	276.500000
1	0.419000	1.327101	325.506256	276.106232
1	0.450000	1.277681	324.875000	275.737488
1	0.481000	1.326812	326.468750	275.531250
1	0.512000	1.344493	326.256256	275.681244
1	0.543000	1.344638	325.262482	276.662506
1	0.575000	1.344058	325.312500	276.687500
1	0.621000	1.323334	325.506287	276.443787
1	0.653000	1.330725	326.012543	276.462494
1	0.684000	1.327246	325.012390	276.487488
1	0.715000	1.298986	324.818756	276.681244
1	0.746000	1.298116	325.181244	276.318756
1	0.777000	1.281594	326.006256	277.493744
1	0.809000	1.273913	325.125000	277.000000
1	0.840000	1.212029	326.068756	276.481232
1	0.887000	1.172464	325.887512	276.137512
1	0.918000	1.146232	326.281250	275.718750
1	0.949000	1.117971	326.437500	277.062500
1	0.980000	1.078841	326.250000	277.000000
1	1.011000	1.040290	326.287506	277.462494
1	1.043000	0.990145	326.337494	277.225006
1	1.074000	0.987536	326.687500	276.062500
1	1.121000	0.957246	327.268738	276.268738
1	1.152000	0.960290	326.937500	275.312500
1	1.183000	0.924058	327.387543	275.849945
1	1.214000	0.924493	327.156250	275.656250
1	1.245000	0.896232	327.125000	276.112488
1	1.277000	0.901594	327.518738	275.918762
1	1.308000	0.920725	326.756256	276.368744
1	1.355000	0.929420	327.556244	275.568756
1	1.386000	0.923333	328.218750	275.531250
1	1.417000	0.918406	328.381256	275.568756
1	1.448000	0.930435	327.500000	275.250000
1	1.479000	0.926087	327.500000	275.625000
1	1.511000	0.915942	328.000000	275.500000
1	1.542000	0.939130	327.500000	276.000000
1	1.573000	0.936667	327.656250	275.531250
0	1.620000	0.869565	329.000000	274.500000
1	1.651000	0.987536	328.312500	274.799988
1	1.682000	0.978986	327.956238	274.968750
1	1.713000	1.025362	327.768738	274.456238
1	1.745000	0.962319	329.000000	274.500000
1	1.776000	1.045072	327.406250	274.531250
1	1.807000	0.991304	327.500000	275.500000
1	1.854000	0.962319	329.000000	274.500000
1	1.885000	0.962319	329.000000	274.500000
1	1.916000	1.024928	327.774994	275.225006
1	1.947000	1.014493	327.500000	275.500000
1	1.979000	1.009420	327.518738	275.981262
1	2.010000	1.055072	326.500000	276.000000
1	2.041000	1.043478	327.000000	276.500000
1	2.088000	1.035942	326.350006	276.350006
1	2.119000	1.043478	327.250000	274.750000
1	2.150000	1.043333	327.506256	274.506256
1	2.181000	1.031884	327.500000	275.000000
1	2.213000	0.962319	329.000000	274.500000
1	2.244000	1.078261	326.500000	275.000000
1	2.275000	1.018406	327.631256	275.631256
1	2.306000	1.068116	327.262512	276.049988
1	2.353000	1.024928	327.774994	275.225006
1	2.384000	1.080580	327.975006	274.462494
1	2.415000	1.037681	327.437500	275.062500
0	2.447000	1.055072	329.000000	278.500000
1	2.478000	1.037681	328.000000	275.000000
1	2.509000	1.071014	327.362488	275.362488
1	2.540000	1.033188	328.143738	275.481262
1	2.587000	1.079420	327.975006	275.024994
1	2.618000	1.069565	328.250000	274.250000
1	2.649000	1.046812	327.993744	273.993744
1	2.681000	1.039710	328.437500	275.549988
1	2.712000	1.078261	327.500000	275.000000
1	2.743000	1.008696	328.000000	275.500000
1	2.774000	1.061449	328.237488	276.750000
1	2.821000	1.044058	328.500000	276.000000
1	2.852000	1.079275	327.993744	275.543732
0	2.883000	0.962319	329.000000	270.500000
1	2.915000	1.063768	327.500000	273.750000
1	2.946000	1.064638	327.687500	274.750000
1	2.977000	1.078261	327.500000	274.000000
1	3.008000	1.054928	327.031250	274.718750
1	3.039000	1.062029	327.725006	274.712494
1	3.086000	1.078261	327.000000	274.500000
1	3.117000	1.055072	328.500000	275.000000
1	3.149000	1.054203	328.087524	274.012512
0	3.180000	0.962319	329.000000	270.500000
1	3.211000	1.065797	327.687500	274.312500
1	3.242000	1.092898	327.843750	274.281250
1	3.273000	1.028841	328.156250	275.281250
1	3.320000	1.107681	328.756256	274.056244
1	3.351000	1.065797	328.312500	273.812500
1	3.383000	1.070145	328.875000	274.312500
1	3.414000	1.067536	329.324982	273.712494
1	3.445000	1.078841	328.500000	274.000000
1	3.476000	1.088116	327.899994	273.787506
1	3.507000	1.059275	327.781250	273.781250
1	3.554000	1.061594	328.606262	273.768738
1	3.585000	1.065797	328.312500	273.687500
1	3.617000	1.090725	329.062500	273.437500
1	3.648000	1.088116	328.962494	274.037506
1	3.679000	1.081449	327.462494	274.412506
1	3.710000	1.096812	327.774994	274.225006
1	3.741000	1.118841	328.000000	274.000000
1	3.773000	1.081884	328.000000	273.000000
1	3.819000	1.089855	329.000000	272.500000
1	3.851000	1.048985	328.837494	272.962494
1	3.882000	1.072899	328.556244	272.318756
1	3.913000	1.101449	328.000000	271.500000
1	3.944000	1.078261	328.500000	274.000000
1	3.975000	1.070145	328.375000	274.125000
1	4.007000	1.079275	329.006256	273.006256
1	4.038000	1.084203	328.956238	272.443726
1	4.085000	1.089855	330.000000	272.500000
1	4.116000	1.154928	328.593750	271.031250
1	4.147000	1.102319	329.274994	272.149994
1	4.178000	1.078841	329.000000	272.562500
1	4.209000	1.118986	328.531250	273.093750
1	4.241000	1.078841	329.487488	273.000000
1	4.272000	1.087536	329.187500	271.875000
1	4.319000	1.081015	329.468750	272.781250
1	4.350000	1.084203	329.531250	273.418701
1	4.381000	1.066667	329.000000	272.500000
1	4.412000	1.096812	328.725006	272.774994
1	4.443000	1.078261	329.000000	272.500000
1	4.475000	1.082029	328.562500	273.437500
1	4.506000	1.072899	329.306244	272.806244
1	4.553000	1.079855	329.468750	273.031250
1	4.584000	1.065362	329.306244	273.743744
1	4.615000	1.108116	328.750000	273.187500
1	4.646000	1.081884	327.968750	273.531250
1	4.677000	1.107246	327.625000	273.875000
1	4.709000	1.100725	328.331238	273.331238
1	4.740000	1.081594	328.993744	272.506256
1	4.771000	1.113043	329.000000	272.500000
1	4.818000	1.121159	329.375000	272.112488
1	4.849000	1.094493	329.774994	273.337494
1	4.880000	1.100725	329.668762	273.331238
1	4.911000	1.081594	329.556244	274.443756
1	4.943000	1.078261	329.000000	274.500000
1	4.974000	1.079420	329.100006	273.975006
1	5.005000	1.092319	329.868744	273.256256
1	5.052000	1.079420	330.024994	273.412506
1	5.083000	1.107246	330.000000	273.000000
1	5.114000	1.096812	329.774994	274.225006
1	5.145000	1.066232	329.681244	274.193756
1	5.177000	1.094638	329.818787	273.906250
1	5.208000	1.121884	329.868744	273.006256
1	5.239000	1.111159	329.818726	272.306213
1	5.286000	1.105362	329.881256	272.793732
1	5.317000	1.123333	330.406250	273.031250
1	5.348000	1.100725	330.331238	273.331238
1	5.379000	1.104928	330.250000	274.075012
1	5.411000	1.113043	330.000000	273.500000
1	5.442000	1.101884	330.681244	272.743744
1	5.473000	1.144493	330.256256	272.256256
1	5.504000	1.159275	330.281250	271.531250
1	5.551000	1.147826	330.250000	270.750000
1	5.582000	1.137101	330.212494	270.850006
1	5.613000	1.132029	330.943726	271.706238
1	5.645000	1.130290	331.068756	271.493744
1	5.676000	1.151594	331.187500	270.687500
1	5.707000	1.104928	331.250000	271.250000
1	5.738000	1.159420	332.000000	270.500000
1	5.785000	1.120580	331.399994	270.962494
1	5.816000	1.111449	331.156250	271.218750
1	5.847000	1.165362	331.131256	271.506256
1	5.879000	1.133333	331.500000	271.700012
1	5.910000	1.159420	331.000000	272.500000
1	5.941000	1.142029	331.375000	271.625000
1	5.972000	1.146812	332.256256	270.743683
1	6.019000	1.153623	332.500000	271.500000
1	6.050000	1.131449	332.256256	271.118744
1	6.081000	1.155362	331.600006	270.600006
1	6.113000	1.118986	331.906250	271.093750
1	6.144000	1.141449	332.149994	270.600006
1	6.175000	1.137971	332.100006	270.399994
1	6.206000	1.129710	332.906250	270.481262
1	6.237000	1.133188	332.106262	270.468750
1	6.284000	1.155362	332.399994	270.149994
1	6.315000	1.151160	332.681244	270.256256
1	6.347000	1.147826	333.000000	270.500000
1	6.378000	1.176812	331.500000	270.000000
1	6.409000	1.150000	332.250000	271.250000
1	6.440000	1.118551	332.162506	271.087494
1	6.471000	1.133333	332.075012	270.700012
1	6.518000	1.107971	333.168762	270.831238
1	6.549000	1.147246	333.000000	270.750000
1	6.581000	1.159710	333.212494	270.475006
1	6.612000	1.133333	333.799988	270.700012
1	6.643000	1.113043	334.000000	271.500000
1	6.674000	1.123333	334.043762	271.018738
1	6.705000	1.120580	334.399994	270.925018
1	6.752000	1.155072	334.500000	269.375000
1	6.783000	1.118986	335.031250	268.781250
1	6.815000	1.124638	334.424988	269.000000
1	6.846000	1.153333	334.337494	269.287506
1	6.877000	1.133768	334.256256	269.743744
1	6.908000	1.129710	334.481262	268.981262
1	6.939000	1.106377	334.649994	269.225006
1	6.971000	1.133768	334.506256	268.743744
1	7.017000	1.155507	334.381256	268.618744
1	7.049000	1.137971	334.399994	268.649994
1	7.080000	1.125073	334.068756	269.856232
1	7.111000	1.132754	334.249969	268.875092
1	7.142000	1.127246	333.824982	269.962494
1	7.173000	1.131014	333.500000	268.737488
1	7.205000	1.124638	333.000000	268.500000
1	7.251000	1.126667	334.062500	268.937500
1	7.283000	1.152754	333.737488	268.625000
1	7.314000	1.146812	334.743744	267.631256
1	7.345000	1.141449	334.149994	268.399994
1	7.376000	1.124638	333.000000	268.500000
1	7.407000	1.137536	334.156250	268.156250
1	7.439000	1.165797	334.625000	268.250000
1	7.485000	1.135507	334.843750	268.268738
1	7.517000	1.159710	334.837494	267.662506
1	7.548000	1.125507	335.062500	266.687500
1	7.579000	1.118986	335.093750	268.093750
1	7.610000	1.138406	334.393738	267.543762
1	7.641000	1.154928	335.593750	267.593750
1	7.673000	1.151160	335.056244	267.056244
1	7.704000	1.171015	335.000000	264.500000
1	7.751000	1.132029	335.518738	265.906250
1	7.782000	1.150290	335.306244	266.243683
1	7.813000	1.147826	337.000000	266.500000
1	7.844000	1.135507	335.231323	266.318665
1	7.875000	1.135797	335.193756	266.818756
1	7.907000	1.146812	335.493744	266.256256
1	7.938000	1.140725	336.156250	265.593750
1	7.969000	1.118551	336.162506	266.462494
1	8.016000	1.136377	335.843750	266.343750
1	8.047000	1.140725	335.593750	266.093750
1	8.078000	1.124638	335.250000	266.750000
1	8.109000	1.152754	335.750000	266.312500
1	8.141000	1.137971	334.600006	266.399994
1	8.172000	1.111594	335.250000	267.750000
1	8.203000	1.137536	334.843750	266.831238
1	8.250000	1.140145	336.118744	265.381256
1	8.281000	1.098841	335.712494	266.725006
1	8.312000	1.131449	335.493744	266.743744
1	8.343000	1.147826	337.000000	266.500000
1	8.375000	1.138551	335.625000	266.625000
1	8.406000	1.147826	336.000000	267.500000
1	8.437000	1.135797	335.556244	266.818756
1	8.484000	1.167971	335.781250	266.206238
1	8.515000	1.139130	336.187500	266.187500
1	8.546000	1.137681	336.250000	265.750000
1	8.577000	1.138551	335.437500	266.625000
1	8.609000	1.147826	336.000000	267.500000
1	8.640000	1.133188	335.106262	267.843750
1	8.671000	1.118986	335.531250	267.906250
1	8.702000	1.140145	336.131256	267.381256
1	8.749000	1.141449	336.149994	267.399994
1	8.780000	1.114203	335.524994	268.662506
1	8.811000	1.140290	335.199982	267.837494
1	8.843000	1.117971	334.937500	267.937500
1	8.874000	1.096812	333.725006	268.774994
1	8.905000	1.132029	334.718750	268.718750
1	8.936000	1.101159	335.162506	266.837494
1	8.983000	1.115797	335.906250	266.343750
1	9.014000	1.110290	335.281250	266.031250
1	9.045000	1.096377	335.868744	266.281219
1	9.077000	1.132754	335.274994	266.725006
1	9.108000	1.099420	335.312500	267.250000
1	9.139000	1.129855	335.125000	266.875000
1	9.170000	1.147826	337.000000	266.500000
1	9.217000	1.134928	335.506256	266.156281
1	9.248000	1.137536	336.156250	265.593750
1	9.279000	1.162464	335.781250	264.668762
1	9.311000	1.146812	336.243744	265.743744
1	9.342000	1.120725	336.618744	265.943756
1	9.373000	1.125073	335.818756	266.068756
1	9.404000	1.135797	336.818756	265.631256
1	9.435000	1.150580	337.031250	265.031250
1	9.482000	1.147246	337.250000	265.500000
1	9.513000	1.157971	336.887512	264.887512
1	9.545000	1.138406	337.206238	264.893738
1	9.576000	1.132754	337.274994	265.725006
1	9.607000	1.149420	336.718750	266.343750
1	9.638000	1.107102	336.218750	266.718750
1	9.669000	1.127681	336.968750	265.656250
1	9.716000	1.100580	337.062500	265.187500
1	9.747000	1.104203	337.256256	264.681244
1	9.779000	1.078551	338.037506	264.474884
1	9.810000	1.097246	337.343750	265.218750
1	9.841000	1.100725	337.331238	265.668762
1	9.872000	1.113768	337.268738	266.018738
1	9.903000	1.094638	337.631256	266.131256
1	9.950000	1.103333	337.181244	265.131195
1	9.981000	1.120290	337.099915	265.462585
1	10.013000	1.109855	336.787506	265.287506
1	10.044000	1.135942	337.162506	265.462494
1	10.075000	1.103623	336.768738	266.231262
1	10.106000	1.090290	337.318756	266.431244
1	10.137000	1.135797	336.193756	265.818756
1	10.169000	1.100725	337.668762	266.281250
1	10.215000	1.102899	337.187500	266.174988
1	10.247000	1.101449	337.250000	266.750000
1	10.278000	1.102899	337.299988	267.174988
1	10.309000	1.135942	336.837494	267.162506
1	10.340000	1.139275	336.181244	267.418732
1	10.371000	1.107681	336.806244	267.743744
1	10.403000	1.147971	336.306244	266.493744
1	10.449000	1.105507	337.649994	267.274994
1	10.481000	1.146232	337.281250	266.968750
1	10.512000	1.124638	337.500000	267.000000
1	10.543000	1.122899	337.024994	266.975006
1	10.574000	1.121739	337.000000	267.500000
1	10.605000	1.159420	337.000000	267.500000
1	10.637000	1.150580	337.031250	267.031250
1	10.683000	1.141449	337.600006	267.475006
1	10.715000	1.149275	337.012512	267.687500
1	10.746000	1.133768	337.306244	266.793732
1	10.777000	1.100435	337.718750	267.206238
1	10.808000	1.144058	336.549988	267.250000
1	10.839000	1.136377	336.843750	267.218750
1	10.871000	1.089130	337.081207	267.881256
1	10.902000	1.104203	336.681244	266.256256
1	10.949000	1.114203	336.975006	266.524994
1	10.980000	1.105362	336.243744	266.993744
1	11.011000	1.113043	337.125000	267.125000
1	11.042000	1.078261	337.000000	266.500000
1	11.074000	1.132029	336.481262	267.718750
1	11.105000	1.118841	336.000000	268.000000
1	11.136000	1.120725	336.431244	267.618744
1	11.183000	1.099275	336.718750	267.793762
1	11.214000	1.078261	337.000000	266.500000
1	11.245000	1.120580	336.037506	267.600006
1	11.276000	1.101594	336.718750	268.156250
1	11.308000	1.118551	336.899994	267.962494
1	11.339000	1.101449	336.000000	267.500000
1	11.370000	1.096667	336.756256	268.193756
1	11.417000	1.087536	336.625000	267.937500
1	11.448000	1.118551	336.912506	267.649994
1	11.479000	1.081015	337.018738	268.018738
1	11.510000	1.055072	336.000000	267.500000
1	11.542000	1.078261	337.000000	268.500000
1	11.573000	1.098551	336.362488	268.137512
1	11.604000	1.120145	336.893738	268.593750
1	11.635000	1.087971	337.118744	269.118744
1	11.682000	1.096812	337.774994	268.112518
1	11.713000	1.078841	337.500000	268.000000
1	11.744000	1.099420	337.687500	267.312500
1	11.776000	1.107102	337.781250	267.081238
1	11.807000	1.114203	337.524994	267.149994
1	11.838000	1.133188	337.106262	267.468750
1	11.869000	1.124638	337.000000	266.500000
1	11.916000	1.150580	337.031250	267.031250
1	11.947000	1.100725	337.331238	267.668762
1	11.978000	1.112464	337.187500	267.000000
1	12.010000	1.151160	337.056244	266.443756
1	12.041000	1.125507	337.000000	266.562500
1	12.072000	1.096812	337.774994	267.212494
1	12.103000	1.103623	338.218750	266.768738
1	12.134000	1.130290	338.068756	266.493744
1	12.181000	1.077246	339.131256	266.381256
1	12.212000	1.135507	339.106262	264.893738
1	12.244000	1.113043	339.250000	266.250000
1	12.275000	1.124493	338.968750	265.193726
1	12.306000	1.117971	339.437500	265.112488
1	12.337000	1.112029	339.006256	266.118744
1	12.368000	1.089710	338.843750	266.331238
1	12.415000	1.110870	338.993744	265.868744
1	12.446000	1.092464	338.712494	265.037506
1	12.478000	1.102463	339.056122	264.906281
1	12.509000	1.092898	339.156250	264.093750
1	12.540000	1.061884	339.243744	265.256256
1	12.571000	1.087536	339.125000	264.875000
1	12.602000	1.100580	338.700012	265.812500
1	12.649000	1.124638	339.000000	264.500000
1	12.680000	1.118841	339.000000	266.000000
1	12.712000	1.113043	339.000000	265.500000
1	12.743000	1.055072	340.000000	265.500000
1	12.774000	1.100725	339.331238	265.331238
