<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-10-31 12:20:50
<\DATE>
<SUBJECT-ID>
C57BL6-28.09.17-DA-1mois-M3-2b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	2.000000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	1.893833	100.059952	3	0.000000	0.000000
0	4	1.018000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.065000	1.147826	386.000000	184.000000
1	-0.034000	1.115797	385.531250	182.531250
1	0.013000	1.097246	387.218750	184.268738
1	0.044000	1.182609	386.750000	182.250000
1	0.075000	1.170725	386.912506	181.649994
1	0.107000	1.112464	388.049805	182.037476
1	0.138000	1.182609	386.000000	180.000000
1	0.169000	1.186232	386.562500	182.500000
1	0.200000	1.138841	388.187500	182.812500
1	0.247000	1.152899	386.581238	181.456238
1	0.278000	1.113043	389.000000	181.000000
1	0.309000	1.132029	388.518738	179.718750
1	0.341000	1.159275	387.093750	179.906250
1	0.372000	1.152754	387.987549	180.037476
1	0.403000	1.140290	387.225006	179.350006
1	0.434000	1.078406	389.493744	180.543732
1	0.465000	1.156522	387.250000	179.750000
1	0.512000	1.089855	390.000000	178.000000
1	0.543000	1.117536	389.943695	178.093781
1	0.575000	1.113043	388.000000	178.000000
1	0.606000	1.165797	388.812500	177.875000
1	0.637000	1.113043	388.000000	178.000000
1	0.668000	1.149275	388.012512	178.012512
1	0.699000	1.165362	388.256256	178.506256
1	0.746000	1.176667	389.068726	178.656250
1	0.777000	1.081159	390.500000	179.000000
1	0.809000	1.087971	389.118744	177.631256
1	0.840000	1.095072	389.812500	176.250000
1	0.871000	1.026667	390.750000	176.750000
0	0.902000	0.927536	392.000000	174.000000
1	0.933000	0.970580	389.506256	176.006256
1	0.980000	0.939130	389.250000	176.250000
1	1.011000	0.920145	389.768738	174.781250
1	1.043000	0.855942	389.737488	173.362488
1	1.074000	0.828696	389.899994	172.512543
1	1.105000	0.840725	390.406250	172.343750
1	1.136000	0.808696	390.500000	174.250000
1	1.167000	0.759710	389.962494	173.537506
1	1.199000	0.765217	390.000000	174.000000
1	1.245000	0.741884	389.781250	172.768738
0	1.277000	0.649275	392.000000	170.000000
1	1.308000	0.725507	390.937500	170.937500
1	1.339000	0.720145	391.031250	170.031250
0	1.370000	0.347826	219.781799	319.000000
0	1.401000	0.649275	392.000000	170.000000
0	1.433000	0.347826	211.781799	319.000000
1	1.479000	0.672899	390.631256	171.618744
0	1.511000	0.347826	215.781799	319.000000
1	1.542000	0.672464	391.500000	170.500000
1	1.573000	0.672319	391.343750	170.343750
1	1.604000	0.650580	391.406250	169.906250
1	1.635000	0.649855	391.149994	171.587494
1	1.667000	0.641884	391.018738	171.468750
1	1.698000	0.647101	391.318756	171.081329
1	1.745000	0.637101	392.024994	171.149994
1	1.776000	0.627246	391.675018	169.787506
1	1.807000	0.615507	392.331146	170.506256
1	1.838000	0.617536	392.118713	171.456238
0	1.869000	0.347826	211.781799	319.000000
1	1.901000	0.615942	392.487488	171.512512
1	1.932000	0.627246	392.024994	170.675018
1	1.979000	0.626087	392.000000	170.000000
1	2.010000	0.582609	391.937500	171.062500
1	2.041000	0.556522	392.000000	170.000000
1	2.072000	0.614058	391.681244	169.681244
1	2.103000	0.617101	392.437500	169.687500
1	2.135000	0.604928	391.187500	169.637512
1	2.166000	0.603333	391.631256	170.681244
1	2.213000	0.601594	391.643738	170.343750
0	2.244000	0.347826	211.781799	319.000000
0	2.275000	0.347826	215.781799	319.000000
0	2.306000	0.347826	219.781799	319.000000
0	2.337000	0.347826	219.781799	319.000000
0	2.369000	0.347826	223.781799	318.218201
1	2.400000	0.590145	391.475006	170.975006
1	2.431000	0.629855	391.937500	170.250000
1	2.478000	0.556522	392.000000	170.000000
0	2.509000	0.347826	215.781799	319.000000
1	2.540000	0.610290	392.531250	169.531250
1	2.571000	0.615362	392.537506	169.162506
1	2.603000	0.614493	392.375000	168.875000
0	2.634000	0.347826	223.781799	318.218201
0	2.665000	0.347826	215.781799	319.000000
1	2.712000	0.615362	392.462494	170.337494
1	2.743000	0.637681	393.000000	170.000000
1	2.774000	0.598841	393.462494	169.350006
1	2.805000	0.626087	392.000000	168.000000
1	2.837000	0.617971	392.362488	168.575012
1	2.868000	0.614058	392.443756	168.318756
1	2.899000	0.605362	392.443756	169.181244
1	2.946000	0.632029	392.218750	168.906250
0	2.977000	0.347826	215.781799	319.000000
0	3.008000	0.347826	227.781799	314.218201
0	3.039000	0.347826	211.781799	319.000000
1	3.071000	0.625507	392.500000	168.000000
1	3.102000	0.626087	392.500000	168.500000
1	3.133000	0.649275	393.000000	169.000000
