<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-10-31 13:03:18
<\DATE>
<SUBJECT-ID>
C57BL6-28.09.17-DA-1mois-F3-4.5r
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	17.000000	1	1	4.500000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	1	0.000000	0.000000	1	0.000000	0.000000
0	1	0.509000	1	129.044220	31625.173828	1	0.000000	0.000000
0	4	1.019000	1	0.000000	0.000000	1	0.000000	0.000000
-1	5	18.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
543	1
1	-0.067000	1.224493	286.656250	255.718750
1	-0.035000	1.207101	286.718750	254.643738
1	-0.004000	1.380580	287.787506	251.162506
1	0.027000	1.298551	284.500000	257.000000
1	0.058000	1.228985	287.000000	254.500000
1	0.105000	1.245942	286.368744	253.868744
1	0.136000	1.205797	288.500000	253.000000
1	0.167000	1.217971	286.487488	253.937500
1	0.199000	1.255507	285.593872	254.593689
0	0.230000	1.205797	288.500000	253.000000
1	0.261000	1.239275	285.181244	255.243744
1	0.292000	1.225073	285.431244	256.006256
1	0.323000	1.212464	286.062500	255.424988
1	0.370000	1.224927	285.274994	254.975006
1	0.401000	1.205797	284.500000	257.000000
1	0.433000	1.257536	285.568756	256.681244
1	0.464000	1.253768	283.981262	254.593750
1	0.495000	1.227246	284.649994	254.524994
1	0.526000	1.223188	284.000000	253.000000
1	0.557000	1.252174	283.500000	254.000000
1	0.604000	1.287971	284.118744	254.443756
1	0.635000	1.212029	285.068756	253.606232
1	0.667000	1.205797	284.500000	257.000000
1	0.698000	1.257101	285.450012	254.687500
1	0.729000	1.232609	285.868744	256.493744
1	0.760000	1.228841	285.093750	256.156250
1	0.791000	1.190290	284.493744	254.918732
1	0.838000	1.159855	284.931244	255.068756
1	0.869000	1.118986	285.031250	254.956238
1	0.901000	1.084203	285.531250	255.031250
1	0.932000	1.096232	285.750000	254.750000
1	0.963000	1.043478	286.500000	257.000000
1	0.994000	1.043478	286.500000	255.000000
1	1.025000	0.997101	286.000000	254.500000
0	1.057000	1.020290	288.500000	257.000000
1	1.103000	0.937971	285.975006	255.024994
1	1.135000	0.936377	287.531250	254.531250
1	1.166000	0.937246	286.006378	254.018646
1	1.197000	0.885942	286.993622	253.006256
1	1.228000	0.886957	287.000000	254.000000
1	1.259000	0.859275	286.293762	253.706238
1	1.291000	0.876667	286.093750	253.406250
1	1.337000	0.877101	286.350006	253.949982
1	1.369000	0.834783	285.500000	252.000000
1	1.400000	0.857971	284.000000	253.500000
1	1.431000	0.820580	285.162506	253.399994
1	1.462000	0.813189	285.881226	252.118774
1	1.493000	0.869710	286.256256	253.868744
1	1.525000	0.834783	287.500000	254.000000
1	1.571000	0.881159	287.500000	252.000000
1	1.603000	0.834783	287.500000	252.000000
1	1.634000	0.842176	286.368774	251.581116
1	1.665000	0.834203	286.500000	253.049988
1	1.696000	0.817971	285.687500	253.812500
0	1.727000	0.814058	285.693756	254.306244
0	1.759000	0.834783	288.500000	253.000000
1	1.790000	0.835942	286.600006	253.412506
1	1.837000	0.904348	284.500000	255.000000
0	1.868000	0.818551	285.725006	254.149994
1	1.899000	0.839275	286.556244	255.443756
1	1.930000	0.814058	285.693756	254.693756
1	1.961000	0.788406	287.500000	254.000000
