<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-10-31 12:31:01
<\DATE>
<SUBJECT-ID>
C57BL6-28.09.17-DA-1mois-M4-1.2b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	1.200000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.510000	3	0.299242	15.810344	3	0.000000	0.000000
0	4	1.019000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.050000	1.151594	299.687500	221.062500
1	-0.019000	1.147246	298.750000	221.375000
1	0.012000	1.113623	299.500000	221.000000
1	0.044000	1.107246	298.112488	220.750000
1	0.075000	1.136232	297.500000	220.000000
1	0.106000	1.099420	299.312500	220.750000
1	0.153000	1.142029	298.575012	221.174988
1	0.184000	1.157971	298.887512	219.674988
1	0.215000	1.131449	298.743744	220.256256
1	0.246000	1.142029	299.500000	221.000000
1	0.278000	1.140290	299.350006	220.199982
0	0.309000	1.054928	300.718750	219.406250
1	0.340000	1.159275	299.593750	218.531250
1	0.387000	1.152464	299.000000	218.000000
1	0.418000	1.133333	299.450012	219.299988
1	0.449000	1.151160	298.943756	218.056244
1	0.480000	1.175073	298.399994	218.537506
0	0.512000	1.043478	300.500000	217.000000
1	0.543000	1.132029	299.318787	218.231262
1	0.574000	1.142899	299.112518	219.774994
1	0.605000	1.173768	299.156219	220.618744
1	0.652000	1.166377	298.850006	219.725006
1	0.683000	1.177246	298.881256	221.681244
1	0.714000	1.146812	299.256256	222.506256
1	0.746000	1.159275	298.906250	221.906250
1	0.777000	1.148986	298.512482	221.475006
1	0.808000	1.055072	297.500000	219.000000
1	0.839000	1.008116	299.000000	220.000000
1	0.886000	0.988406	298.937500	220.312500
1	0.917000	0.981449	298.350006	219.649994
1	0.948000	0.920145	298.218750	219.218750
1	0.980000	0.950725	300.500000	221.000000
1	1.011000	0.865797	298.937500	220.062500
1	1.042000	0.866812	298.218750	219.968750
1	1.073000	0.828841	298.656250	221.343750
1	1.120000	0.857681	298.912506	220.662506
1	1.151000	0.800000	298.500000	220.000000
1	1.182000	0.783768	299.225006	222.149994
1	1.214000	0.765217	300.500000	221.000000
1	1.245000	0.742464	298.731232	222.206268
1	1.276000	0.713043	299.000000	223.000000
1	1.307000	0.709855	299.137512	220.824951
1	1.338000	0.722899	298.649994	221.350006
1	1.385000	0.695652	300.500000	221.000000
1	1.416000	0.690145	300.087494	218.587494
1	1.448000	0.691449	299.956238	220.381226
1	1.479000	0.682029	301.237488	219.512512
1	1.510000	0.662029	300.725006	220.162506
1	1.541000	0.671159	300.706238	220.593750
0	1.572000	0.579710	304.500000	217.000000
1	1.604000	0.649275	301.000000	219.500000
0	1.650000	0.579710	300.500000	217.000000
