<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-10-31 12:51:18
<\DATE>
<SUBJECT-ID>
C57BL6-28.09.17-DA-1mois-F2-2b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	2.000000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	1.893833	100.059952	3	0.000000	0.000000
0	4	1.019000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.051000	0.972899	308.506256	288.506256
1	-0.020000	0.954928	308.093750	290.718750
0	0.011000	0.927246	310.337494	289.287506
1	0.043000	0.978406	307.443756	289.943756
1	0.074000	0.948985	306.600006	290.600006
1	0.121000	0.973333	307.000000	288.500000
1	0.152000	0.938551	307.750000	290.000000
1	0.183000	1.005942	308.781250	288.281250
1	0.214000	0.983768	308.024994	288.225006
1	0.245000	0.956522	308.500000	289.000000
1	0.277000	0.972754	308.024994	287.975006
1	0.308000	0.978841	307.812500	289.187500
1	0.355000	0.973913	308.500000	290.000000
1	0.386000	0.954928	306.968750	288.281250
1	0.417000	0.970290	306.956238	290.043762
1	0.448000	0.968551	306.931244	288.556244
1	0.479000	0.976377	306.393768	288.993744
1	0.511000	0.931015	306.375000	288.375000
1	0.542000	0.948551	305.843750	288.393738
1	0.573000	0.977536	305.443756	289.943756
1	0.620000	0.937971	305.975006	286.975006
1	0.651000	0.976667	306.843750	287.593750
1	0.682000	0.982609	307.000000	287.250000
1	0.713000	0.959710	306.649994	286.212494
1	0.745000	0.987536	306.687500	288.312500
1	0.776000	0.979710	307.500000	287.000000
1	0.807000	0.957536	307.256256	287.743744
1	0.854000	0.961014	307.931244	288.181244
1	0.885000	0.942464	308.118744	286.493744
1	0.916000	0.870580	308.881256	289.543732
1	0.947000	0.881159	308.500000	290.000000
1	0.979000	0.866667	309.000000	289.000000
1	1.010000	0.815362	307.287506	291.149994
1	1.041000	0.798985	307.543732	291.931244
1	1.072000	0.788406	307.500000	291.000000
1	1.119000	0.788406	307.500000	291.000000
0	1.150000	0.950580	310.656250	287.156250
1	1.181000	0.743623	309.568756	293.256256
0	1.213000	0.649275	307.500000	297.000000
1	1.244000	0.666232	308.581207	297.193756
1	1.275000	0.684058	310.250000	302.250000
0	1.306000	0.651015	309.699982	300.350006
0	1.353000	0.634203	309.924988	301.125000
1	1.384000	0.652754	310.125000	300.375000
1	1.415000	0.621739	308.500000	296.500000
0	1.447000	0.598406	309.456238	299.093750
1	1.478000	0.632898	307.868713	294.856201
1	1.509000	0.580290	307.899994	295.337494
1	1.540000	0.598406	309.218750	299.781250
0	1.587000	0.695652	308.500000	294.000000
0	1.618000	0.510145	308.500000	298.000000
0	1.649000	0.579710	312.500000	298.000000
0	1.681000	0.564058	309.850006	295.975006
0	1.712000	0.568986	310.125000	298.062500
1	1.743000	0.601159	309.899994	294.649994
0	1.774000	0.510145	308.500000	294.000000
1	1.805000	0.579420	310.962494	294.699982
1	1.852000	0.618986	310.893738	292.593750
0	1.883000	0.510145	312.500000	294.000000
1	1.915000	0.569565	311.000000	293.875000
1	1.946000	0.572319	310.843750	295.106262
1	1.977000	0.531449	311.418732	295.618744
1	2.008000	0.532754	311.412506	294.175018
0	2.039000	0.565072	311.881256	295.006256
1	2.086000	0.540290	312.524994	294.524994
1	2.117000	0.540145	312.256256	295.506256
0	2.149000	0.347826	206.006866	368.493134
1	2.180000	0.599420	311.612488	293.437500
1	2.211000	0.572899	312.868744	295.868744
1	2.242000	0.522319	311.250000	296.250000
1	2.273000	0.565942	311.143738	294.956238
1	2.320000	0.532029	311.406250	296.606262
0	2.351000	0.573188	310.768738	292.143738
1	2.383000	0.570145	310.924988	293.875000
1	2.414000	0.631884	311.000000	292.000000
1	2.445000	0.602899	310.625000	291.362488
1	2.476000	0.607536	311.537506	292.600006
1	2.507000	0.623333	311.018738	289.481262
1	2.539000	0.568841	311.206238	289.906250
1	2.585000	0.603768	311.862488	290.637512
1	2.617000	0.636232	312.625000	288.500000
1	2.648000	0.598551	312.250000	291.375000
1	2.679000	0.647971	313.018768	288.006256
0	2.710000	0.510145	312.500000	290.000000
1	2.741000	0.618406	311.381256	291.618744
0	2.773000	1.131449	317.256256	280.293732
1	2.819000	0.611449	312.218750	291.518738
1	2.851000	0.635362	311.625000	289.125000
1	2.882000	0.619131	311.387421	288.812531
1	2.913000	0.626087	311.625000	290.625000
1	2.944000	0.604493	311.306244	288.306244
1	2.975000	0.573913	310.187500	288.812500
1	3.007000	0.654203	312.324982	288.912506
1	3.053000	0.604783	311.368744	285.693756
1	3.085000	0.581014	312.093750	288.593750
1	3.116000	0.613623	311.562500	287.562500
1	3.147000	0.564493	311.000000	287.937500
1	3.178000	0.583188	312.125000	290.875000
1	3.209000	0.592319	310.543732	289.368744
0	3.241000	0.626087	312.500000	288.000000
1	3.272000	0.585362	312.031250	288.843750
1	3.319000	0.583333	310.893738	287.831238
0	3.350000	0.999420	316.125000	283.875000
1	3.381000	0.585073	312.106293	287.893768
0	3.412000	0.614638	311.343750	288.406250
1	3.443000	0.626087	312.000000	288.500000
1	3.475000	0.608551	311.631256	286.806244
0	3.506000	0.597101	313.200012	287.687500
1	3.553000	0.648985	312.337494	287.337494
1	3.584000	0.631884	313.000000	288.500000
1	3.615000	0.626087	312.625000	288.375000
1	3.646000	0.635797	312.868744	287.868744
1	3.677000	0.626087	311.937500	289.562500
1	3.709000	0.626087	312.500000	288.000000
1	3.740000	0.618986	312.343750	287.293762
1	3.787000	0.643623	312.993744	288.931244
1	3.818000	0.612609	311.968750	286.693726
1	3.849000	0.626667	313.187500	288.700012
1	3.880000	0.618406	313.256256	288.681244
1	3.911000	0.631449	313.193756	287.556244
1	3.943000	0.614493	313.375000	288.625000
1	3.974000	0.660870	314.500000	287.000000
1	4.005000	0.640290	312.975006	285.975006
1	4.052000	0.583768	313.100006	287.899994
1	4.083000	0.597246	313.406250	287.718750
1	4.114000	0.628986	313.062500	286.562500
1	4.145000	0.631884	312.500000	287.000000
1	4.177000	0.615942	312.512512	285.174988
0	4.208000	1.159420	320.500000	278.000000
0	4.239000	0.652029	314.118744	284.131256
1	4.286000	0.626087	314.500000	284.000000
1	4.317000	0.645072	313.968750	283.031250
1	4.348000	0.624928	313.975006	282.475006
1	4.379000	0.604203	314.681244	282.681244
0	4.411000	1.043478	320.000000	276.500000
1	4.442000	0.631449	314.556244	283.443756
1	4.473000	0.639130	315.000000	283.500000
1	4.520000	1.141449	317.600006	275.587494
1	4.551000	0.672464	314.500000	284.000000
1	4.582000	0.672899	314.818756	284.681244
1	4.613000	0.670580	313.306244	283.631256
0	4.645000	1.127971	320.206207	277.943695
1	4.676000	0.652029	313.868744	285.118744
1	4.707000	0.604928	313.562500	283.562500
1	4.738000	0.620580	314.350006	284.537506
1	4.785000	0.671159	315.281250	283.643738
1	4.816000	0.686957	315.750000	284.000000
0	4.847000	0.695652	316.500000	282.000000
1	4.879000	0.678985	316.418762	284.593750
1	4.910000	0.662899	316.212494	286.774994
1	4.941000	0.614058	315.431244	285.556244
0	4.972000	0.614203	314.412506	285.512482
1	5.003000	0.651594	315.312439	287.075012
1	5.050000	0.616812	314.250000	285.562500
1	5.081000	0.665797	312.812500	284.812500
1	5.113000	0.655072	314.500000	285.500000
1	5.144000	0.640725	315.031250	283.106262
1	5.175000	0.649275	314.250000	284.250000
1	5.206000	0.664058	313.725250	281.224823
1	5.237000	0.648406	314.625000	281.000000
0	5.284000	0.987536	319.312500	275.687500
0	5.315000	0.964203	316.618744	272.618744
1	5.347000	0.610145	313.487518	281.212494
0	5.378000	1.056377	317.931213	275.455994
1	5.409000	0.651159	313.068756	280.131256
0	5.440000	1.113043	317.500000	273.000000
1	5.471000	0.660870	314.500000	279.000000
0	5.518000	0.652174	314.000000	280.750000
1	5.549000	0.622464	314.293762	281.081238
1	5.581000	0.679275	314.568756	281.068756
1	5.612000	0.639130	313.625000	281.500000
0	5.643000	0.973913	316.500000	274.000000
1	5.674000	0.607246	315.562500	282.137512
1	5.705000	0.658841	315.462646	282.799988
1	5.737000	0.648841	316.006256	283.418732
1	5.783000	0.695652	315.500000	285.000000
0	5.815000	0.644928	315.062500	283.987488
0	5.846000	1.085797	318.087494	278.537506
1	5.877000	0.640580	314.750000	284.250000
1	5.908000	0.683623	313.818756	283.493744
1	5.939000	0.660870	313.500000	286.000000
0	5.971000	0.718841	314.500000	284.000000
1	6.017000	0.667971	313.656250	286.718750
1	6.049000	0.646667	314.324982	287.587494
1	6.080000	0.618986	312.956238	287.293762
1	6.111000	0.621884	313.368744	286.381256
1	6.142000	0.672319	313.843750	285.593750
1	6.173000	0.644928	314.299988	286.012512
1	6.205000	0.636377	315.093750	286.468750
1	6.251000	0.659275	314.281250	288.468750
1	6.283000	0.643478	315.000000	288.500000
1	6.314000	0.635362	314.125000	288.412476
1	6.345000	0.655507	315.118744	290.931244
1	6.376000	0.680580	314.524994	289.212494
1	6.407000	0.643623	315.743744	290.993744
1	6.439000	0.655507	315.368744	290.931244
1	6.470000	0.660145	314.281250	290.231140
1	6.517000	0.651159	313.381256	291.681244
1	6.548000	0.614493	313.500000	293.000000
1	6.579000	0.663043	313.256256	291.781281
1	6.610000	0.616377	312.743744	295.168732
1	6.641000	0.617681	312.537506	293.412506
1	6.673000	0.631884	312.406250	293.093750
1	6.704000	0.636377	312.843750	294.543762
