<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-12-05 10:54:29
<\DATE>
<SUBJECT-ID>
c57bl6-4.11.17-1mois-DAOG-F1-1.2b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	1.200000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	0.299242	15.810344	3	0.000000	0.000000
0	4	1.019000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.065000	1.062899	287.225006	396.274994
1	-0.034000	1.079420	287.412506	396.475006
1	-0.003000	1.081015	287.581238	396.531250
1	0.028000	1.101015	288.068756	396.256256
1	0.075000	1.081015	287.968750	396.468750
1	0.106000	1.098551	288.000000	396.250000
1	0.137000	1.042174	286.093719	395.493744
1	0.169000	1.087971	286.806244	396.118744
1	0.200000	1.104928	287.625000	396.750000
1	0.231000	1.081015	287.893738	396.981262
1	0.262000	1.096232	287.750000	397.250000
1	0.309000	1.114638	288.156250	397.468750
1	0.340000	1.043333	286.493744	397.043732
1	0.371000	1.055072	286.500000	397.000000
1	0.403000	1.115652	287.737488	397.000000
1	0.434000	1.078841	287.750000	397.000000
1	0.465000	1.087971	287.668732	397.118744
1	0.496000	1.079275	287.006256	396.993683
1	0.527000	1.043478	288.500000	398.000000
1	0.574000	1.083768	287.037506	397.037506
1	0.605000	1.114203	287.774994	396.975006
1	0.637000	1.101449	287.500000	398.000000
1	0.668000	1.100725	287.331238	397.331238
1	0.699000	1.043333	286.493744	398.043732
1	0.730000	1.043478	284.500000	398.000000
1	0.761000	1.105362	288.243744	398.631256
1	0.808000	1.100580	288.187500	398.562500
1	0.839000	1.008696	286.500000	398.000000
1	0.871000	1.084058	288.000000	398.000000
1	0.902000	1.039855	287.500000	398.437500
1	0.933000	1.017391	287.250000	398.250000
1	0.964000	0.988116	287.037506	397.774994
1	0.995000	0.975072	287.100006	397.912506
1	1.042000	0.930435	287.250000	398.250000
1	1.073000	0.931015	287.424988	398.375000
1	1.105000	0.912899	287.631256	398.368744
1	1.136000	0.880580	287.225006	398.225006
1	1.167000	0.871159	287.156250	398.531250
1	1.198000	0.857536	287.256256	398.681244
1	1.229000	0.825507	287.250000	398.750000
1	1.261000	0.822899	287.350006	399.087494
1	1.307000	0.800000	287.500000	398.000000
1	1.339000	0.796232	287.062500	399.062500
1	1.370000	0.771159	287.706238	398.906250
1	1.401000	0.727681	286.531250	398.968750
1	1.432000	0.745797	287.587494	399.287506
1	1.463000	0.731014	287.174988	399.575012
1	1.495000	0.717971	287.687500	399.187500
