<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-12-05 10:57:19
<\DATE>
<SUBJECT-ID>
c57bl6-4.11.17-1mois-DAOG-F1-2b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	2.000000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	1.893833	100.059952	3	0.000000	0.000000
0	4	1.018000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.027000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.051000	1.258116	330.843750	401.656250
1	-0.020000	1.281014	331.968750	402.218750
1	0.012000	1.285942	332.006256	402.543732
1	0.043000	1.283768	331.975006	402.912506
1	0.074000	1.288406	331.924988	402.875000
1	0.105000	1.269710	331.806244	401.743744
1	0.136000	1.289710	331.906250	402.093750
1	0.183000	1.274638	331.668762	402.668762
1	0.214000	1.298406	331.781250	402.343750
1	0.246000	1.286957	330.000000	402.000000
1	0.277000	1.558698	327.381012	406.619232
1	0.308000	1.290580	332.043762	403.043762
1	0.339000	1.281159	331.500000	403.000000
1	0.370000	1.277246	332.306244	403.118744
1	0.417000	1.272464	332.187500	403.187500
1	0.448000	1.274638	332.668762	403.706238
1	0.480000	1.285942	332.943756	404.006256
1	0.511000	1.298551	332.312500	403.562500
1	0.542000	1.288551	332.518738	403.468750
1	0.573000	1.292754	333.000000	403.000000
1	0.604000	1.298116	332.806244	403.181244
1	0.651000	1.281014	332.168762	403.218750
1	0.682000	1.274638	331.943726	403.668762
1	0.714000	1.296377	332.393738	403.968750
0	0.745000	1.808696	327.625000	414.125000
1	0.776000	1.288406	332.924988	403.125000
1	0.807000	1.296812	332.149994	403.837494
