<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-12-05 10:53:35
<\DATE>
<SUBJECT-ID>
c57bl6-4.11.17-1mois-DAOG-F1-2r
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	17.000000	1	1	2.000000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	1	0.000000	0.000000	1	0.000000	0.000000
0	1	0.510000	1	0.406861	99.710426	1	0.000000	0.000000
0	4	1.019000	1	0.000000	0.000000	1	0.000000	0.000000
-1	5	18.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
543	1
1	-0.066000	0.932029	345.406250	302.531250
1	-0.020000	0.918985	345.406250	301.781250
1	0.012000	0.931015	345.625000	302.424988
1	0.043000	0.932029	345.406250	302.393738
1	0.074000	0.944493	345.806244	302.381256
1	0.105000	0.937536	345.968750	301.981262
1	0.136000	0.923333	345.468750	301.781250
1	0.168000	0.928841	345.593750	301.906250
1	0.214000	0.933188	345.481262	302.356262
1	0.246000	0.942319	345.912506	302.237518
1	0.277000	0.937681	345.500000	302.362488
1	0.308000	0.927101	345.556244	301.443756
1	0.339000	0.930580	345.418701	301.381165
1	0.370000	0.934203	345.687500	301.562500
1	0.402000	0.934493	345.500000	301.262512
1	0.433000	0.927101	345.556244	301.556244
1	0.480000	0.927681	345.656250	301.156250
1	0.511000	0.927102	345.668762	301.318665
1	0.542000	0.886957	346.000000	300.500000
1	0.573000	0.915797	346.343750	300.593750
1	0.604000	0.915797	346.343750	300.718750
1	0.636000	0.927681	345.656250	300.531250
1	0.667000	0.927536	346.000000	300.500000
1	0.714000	0.896232	345.875000	300.875000
1	0.745000	0.896232	345.525024	300.174988
1	0.776000	0.916667	345.593750	300.331238
1	0.807000	0.913623	345.687500	300.687500
1	0.838000	0.910145	346.000000	301.000000
1	0.870000	0.885362	346.031250	300.968750
1	0.901000	0.885942	345.993744	300.368744
1	0.948000	0.857971	346.000000	299.500000
1	0.979000	0.865797	345.799988	300.187500
1	1.010000	0.834783	346.250000	299.750000
1	1.041000	0.820145	345.656250	300.218750
1	1.072000	0.811884	345.712494	300.287506
0	1.104000	0.670725	346.787506	298.412506
0	1.135000	0.690580	346.456268	298.593719
1	1.166000	0.759275	346.456238	300.393738
0	1.213000	0.672319	347.656250	299.343750
0	1.244000	0.548985	349.600006	298.149994
0	1.275000	0.508986	348.937500	297.674988
1	1.306000	0.721448	346.012695	299.987549
0	1.338000	0.540145	349.506256	298.256256
0	1.369000	0.556377	349.081207	298.293671
1	1.400000	0.692899	347.406189	299.031250
0	1.447000	0.642464	347.506256	298.881256
1	1.478000	0.673333	347.187500	298.812500
1	1.509000	0.670580	347.318756	299.318756
1	1.540000	0.484928	350.012482	297.037506
0	1.572000	0.696377	347.018738	298.518738
0	1.603000	0.664638	346.750000	298.237488
0	1.634000	0.662319	346.762482	298.237457
0	1.681000	0.608696	347.625000	297.375000
0	1.712000	0.608696	347.312500	297.187500
0	1.743000	0.566812	348.843750	296.156250
1	1.774000	0.701449	346.500000	298.000000
0	1.806000	0.529420	349.418732	296.431244
0	1.837000	0.596667	348.568756	296.431244
1	1.868000	0.765362	346.506256	298.743744
1	1.899000	0.759275	345.468750	298.456238
0	1.946000	0.694928	346.981262	297.018738
1	1.977000	0.791884	346.000000	298.000000
1	2.008000	0.807246	346.781250	298.218750
0	2.040000	0.557681	350.725006	295.912506
0	2.071000	0.666232	348.306244	294.306244
0	2.102000	0.665797	348.312500	294.562500
0	2.133000	0.685942	349.006256	296.493744
0	2.180000	0.568986	349.937500	293.862488
1	2.211000	0.746232	348.743622	295.381317
1	2.242000	0.811884	347.337494	297.287506
0	2.274000	0.689566	348.074707	294.700317
0	2.305000	0.710580	347.781250	295.843750
0	2.336000	0.637101	348.149994	294.850006
0	2.367000	0.691884	347.562500	295.000000
1	2.414000	0.783333	347.068787	296.731262
0	2.445000	0.676377	348.306244	294.381256
0	2.476000	0.582464	348.931244	293.368744
1	2.508000	0.803188	346.774994	296.899994
0	2.539000	0.707681	347.193787	295.168701
0	2.570000	0.730435	346.500000	296.000000
1	2.601000	0.802899	347.125031	296.999969
0	2.632000	0.738551	348.375000	295.250000
1	2.679000	0.814638	346.718750	296.781250
1	2.710000	0.804928	346.812500	297.187500
0	2.742000	0.705942	347.206238	295.793762
1	2.773000	0.809275	346.187500	297.187500
0	2.804000	0.642319	348.050018	294.524994
1	2.835000	0.792898	346.843750	297.593750
0	2.866000	0.714058	347.106262	295.943726
0	2.913000	0.694058	347.968750	295.656250
1	2.944000	0.820725	346.193756	297.618744
1	2.976000	0.798406	345.968750	296.906250
1	3.007000	0.811594	346.924988	297.075012
1	3.038000	0.799420	345.937500	296.062500
1	3.069000	0.813623	346.312500	296.262512
0	3.100000	0.689710	347.406250	294.593750
0	3.147000	0.684058	346.750000	293.750000
0	3.178000	0.753188	346.506256	294.681244
1	3.210000	0.833188	347.018738	296.531250
1	3.241000	0.839275	346.556244	296.443756
0	3.272000	0.735942	347.287506	294.462494
1	3.303000	0.857681	346.162506	295.912506
1	3.334000	0.835942	346.475006	296.412506
1	3.366000	0.848406	346.562500	295.812500
1	3.412000	0.840290	346.475006	295.662506
1	3.444000	0.853188	346.681244	295.868744
1	3.475000	0.875942	346.899994	296.587494
1	3.506000	0.696232	348.500000	294.000000
1	3.537000	0.839855	346.418762	295.943726
0	3.568000	0.726811	347.056274	294.093689
1	3.600000	0.720290	347.674988	293.012512
1	3.646000	0.840725	346.531250	295.531250
1	3.678000	0.813623	346.262512	294.687500
1	3.709000	0.828116	346.087524	294.837524
1	3.740000	0.842898	346.500000	294.875000
1	3.771000	0.825507	346.375000	295.125000
1	3.802000	0.833188	346.531250	294.531250
1	3.834000	0.857971	346.500000	294.000000
0	3.865000	0.737971	348.524994	293.350006
1	3.912000	0.832464	347.074982	295.462494
1	3.943000	0.831449	346.556244	295.443756
0	3.974000	0.670145	348.187500	293.375000
0	4.005000	0.665797	347.700012	293.237488
1	4.036000	0.835362	346.562500	296.500000
0	4.068000	0.673333	346.687500	293.312500
1	4.099000	0.820145	346.206238	295.218750
1	4.146000	0.840145	346.493744	295.681244
1	4.177000	0.817536	346.181244	295.243744
0	4.208000	0.592029	349.518738	291.981262
0	4.239000	0.738551	346.750000	293.312500
1	4.270000	0.840725	346.531250	295.531250
1	4.302000	0.883768	346.274994	296.012482
1	4.333000	0.846377	345.750000	295.750000
0	4.364000	0.631014	349.762512	292.875000
1	4.411000	0.865362	346.531250	296.818665
0	4.442000	0.642319	347.725006	292.975006
1	4.473000	0.848985	346.787506	296.162506
0	4.504000	0.683623	347.506256	293.543732
1	4.536000	0.839855	346.356262	296.468750
1	4.567000	0.835942	346.412506	295.600006
0	4.598000	0.733623	347.149994	293.462494
0	4.645000	0.708841	346.818756	292.806244
1	4.676000	0.840725	346.531250	295.081238
1	4.707000	0.839710	345.687500	294.562500
1	4.738000	0.848406	345.812500	294.562500
1	4.770000	0.856377	346.306244	294.631256
0	4.801000	0.747971	347.381256	293.381256
1	4.832000	0.836377	345.981262	295.018738
