<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-12-05 10:46:01
<\DATE>
<SUBJECT-ID>
c57bl6-4.11.17-1mois-DAOG-M2-1.2b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	1.200000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	0.299242	15.810344	3	0.000000	0.000000
0	4	1.019000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.067000	1.275362	300.000000	329.500000
1	-0.035000	1.248406	299.437500	330.437500
1	-0.004000	1.275362	299.000000	332.500000
1	0.027000	1.242899	299.625000	330.875000
1	0.074000	1.249420	299.968750	330.981262
1	0.105000	1.244203	300.143738	330.506226
1	0.136000	1.253333	299.725006	331.074982
1	0.167000	1.257246	299.581238	330.418762
1	0.199000	1.240580	299.375000	329.875000
1	0.230000	1.227101	299.931274	329.506226
1	0.261000	1.275362	298.000000	329.500000
1	0.308000	1.264203	299.856232	329.818756
1	0.339000	1.265362	300.431244	329.806244
1	0.370000	1.247101	299.656250	330.293762
1	0.401000	1.257536	300.506256	330.243744
1	0.433000	1.255507	299.731232	330.993744
1	0.464000	1.266667	300.187500	331.312500
1	0.495000	1.266667	299.687500	330.937500
1	0.542000	1.257101	299.437500	330.687500
1	0.573000	1.268551	298.881256	330.756256
1	0.604000	1.278841	300.250000	330.625000
1	0.635000	1.267246	299.774994	331.225006
1	0.667000	1.249420	299.531250	331.468750
1	0.698000	1.228985	298.000000	331.500000
1	0.729000	1.242319	299.649994	332.774994
1	0.760000	1.221159	299.937500	332.937500
1	0.807000	1.182609	299.000000	332.500000
1	0.838000	1.182609	299.000000	332.500000
1	0.869000	1.139130	300.250000	332.750000
1	0.901000	1.117536	299.931244	332.931244
1	0.932000	1.065217	300.375000	333.250000
1	0.963000	1.072464	299.875000	332.625000
1	0.994000	1.043478	300.000000	333.500000
1	1.041000	1.002754	301.156250	333.206238
1	1.072000	0.972319	300.906250	333.531250
1	1.103000	0.957102	300.687500	333.750000
1	1.135000	0.940290	300.725006	333.512482
1	1.166000	0.954928	300.768738	334.093750
1	1.197000	0.885942	301.006256	334.006256
1	1.228000	0.910725	301.350006	333.350006
1	1.259000	0.866812	301.218750	333.218750
0	1.306000	0.904348	303.000000	332.500000
1	1.337000	0.915797	301.468750	332.718750
1	1.369000	0.901015	301.506256	332.143707
1	1.400000	0.855942	301.687500	332.299988
1	1.431000	0.883623	301.631195	331.993744
1	1.462000	0.870145	301.750000	332.875000
1	1.493000	0.845942	300.868744	333.631256
1	1.540000	0.840290	300.662506	333.537506
1	1.571000	0.846377	301.000000	334.500000
1	1.603000	0.839275	301.056244	333.556244
1	1.634000	0.834783	301.250000	334.250000
1	1.665000	0.814203	300.850006	333.712494
1	1.696000	0.804928	300.812500	333.812500
1	1.727000	0.857971	300.000000	333.500000
1	1.774000	0.834783	301.000000	334.500000
1	1.805000	0.818406	300.193756	335.631256
1	1.837000	0.834783	300.500000	336.000000
1	1.868000	0.833188	300.018738	336.593750
1	1.899000	0.826667	300.437500	336.500000
1	1.930000	0.835362	300.500000	337.000000
1	1.961000	0.839275	300.556244	336.556244
1	1.993000	0.855797	300.706329	335.881378
1	2.039000	0.837971	300.537506	336.462494
1	2.071000	0.834783	301.000000	334.500000
1	2.102000	0.814638	300.718750	335.718750
1	2.133000	0.852319	300.743744	335.131256
1	2.164000	0.857102	300.812500	335.062500
1	2.195000	0.869565	300.750000	333.750000
1	2.227000	0.833333	300.000000	335.000000
1	2.273000	0.876812	300.862488	334.137512
1	2.305000	0.866377	300.537506	333.787506
1	2.336000	0.871304	300.250000	333.875000
1	2.367000	0.866812	300.781250	334.031250
1	2.398000	0.869565	301.187500	334.937500
1	2.429000	0.831449	300.556244	335.443756
1	2.461000	0.866377	300.787506	336.037506
1	2.507000	0.863913	301.206238	335.993774
1	2.539000	0.899275	300.518768	335.456207
1	2.570000	0.882754	300.693726	336.006226
1	2.601000	0.885362	300.706238	335.031250
1	2.632000	0.874928	300.443695	334.906219
1	2.663000	0.866377	300.462494	335.212494
1	2.695000	0.890580	300.593750	334.893738
1	2.726000	0.896232	300.437500	335.174988
1	2.773000	0.890725	300.625000	335.062500
1	2.804000	0.903333	301.506256	335.493744
1	2.835000	0.892754	300.250000	335.750000
1	2.866000	0.904348	300.750000	335.250000
1	2.897000	0.884348	301.000000	335.262512
1	2.929000	0.904348	299.000000	336.500000
1	2.960000	0.909275	300.312500	335.937500
1	3.007000	0.885942	300.993744	335.993744
1	3.038000	0.923333	300.531250	335.656250
1	3.069000	0.903333	300.506256	335.506256
1	3.100000	0.904348	300.000000	335.500000
1	3.131000	0.903333	300.493744	336.506256
1	3.163000	0.904348	300.875000	336.625000
1	3.194000	0.904348	300.437500	336.437500
1	3.241000	0.871884	300.899994	336.100006
1	3.272000	0.916232	300.762482	335.337494
1	3.303000	0.904348	303.000000	336.500000
1	3.334000	0.921014	300.468750	336.268738
1	3.365000	0.920725	301.243744	335.793732
1	3.397000	0.915942	301.250000	335.250000
1	3.428000	0.918985	300.656250	336.656250
1	3.459000	0.914203	301.337494	336.649994
1	3.506000	0.904348	303.000000	336.500000
1	3.537000	0.898551	300.500000	336.500000
1	3.568000	0.915942	301.000000	335.500000
1	3.599000	0.931594	300.524994	335.524994
1	3.631000	0.915797	301.593750	335.406250
1	3.662000	0.931594	300.912506	335.600006
