<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-12-05 10:55:32
<\DATE>
<SUBJECT-ID>
c57bl6-4.11.17-1mois-DAOG-F1-4.5r
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	17.000000	1	1	4.500000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	1	0.000000	0.000000	1	0.000000	0.000000
0	1	0.510000	1	129.044220	31625.173828	1	0.000000	0.000000
0	4	1.019000	1	0.000000	0.000000	1	0.000000	0.000000
-1	5	18.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
543	1
1	-0.051000	1.182609	310.500000	324.500000
1	-0.020000	1.174493	310.625000	324.375000
1	0.011000	1.182609	310.750000	324.750000
1	0.042000	1.161449	310.437500	324.812500
1	0.074000	1.165362	310.506256	324.868744
1	0.105000	1.171159	310.593750	325.218750
1	0.152000	1.163768	310.450012	324.299988
1	0.183000	1.205797	310.750000	324.750000
1	0.214000	1.182609	310.750000	324.750000
1	0.245000	1.168551	311.368744	324.193756
1	0.276000	1.179275	311.006256	324.368744
1	0.308000	1.153623	310.375000	324.875000
1	0.339000	1.161884	310.806244	325.168732
1	0.386000	1.167536	310.899994	325.212494
1	0.417000	1.174493	310.625000	325.687500
1	0.448000	1.151014	310.662506	325.987518
1	0.479000	1.143333	310.593719	325.793732
1	0.510000	1.146812	310.256256	325.256256
1	0.542000	1.136232	310.174988	325.174988
1	0.573000	1.166232	310.806244	325.193756
1	0.620000	1.150290	310.831238	325.306274
1	0.651000	1.164203	311.181244	325.131256
1	0.682000	1.133188	310.518738	324.768738
1	0.713000	1.147971	311.318756	324.943756
1	0.744000	1.147971	310.743744	324.743744
1	0.776000	1.153623	311.375000	324.875000
1	0.807000	1.177246	311.318756	324.443756
1	0.838000	1.135797	311.443756	324.181244
1	0.885000	1.146667	311.274994	324.350006
1	0.916000	1.043623	312.993744	324.006256
1	0.947000	1.086377	311.500000	325.450012
1	0.978000	1.055507	311.868744	325.631256
1	1.010000	1.044638	311.524994	325.524994
1	1.041000	1.008696	311.750000	325.750000
1	1.072000	0.981015	311.656250	325.343750
1	1.119000	0.975507	311.018738	324.981262
1	1.150000	0.971014	311.000000	325.000000
1	1.181000	0.885942	311.993744	324.993744
1	1.212000	0.801449	313.875000	324.000000
1	1.244000	0.807681	313.806244	324.568817
0	1.275000	0.787536	313.062500	323.937500
0	1.306000	0.570145	310.812500	320.062500
1	1.353000	0.811449	312.831238	324.268738
0	1.384000	0.742029	312.799988	324.250000
0	1.415000	0.442319	316.837494	328.850006
0	1.446000	0.588551	312.781250	322.156250
0	1.478000	0.503768	310.750000	320.750000
1	1.509000	0.419855	316.831207	329.193756
0	1.540000	0.447391	308.581238	321.406250
0	1.571000	0.566232	312.118744	322.856232
1	1.618000	0.742464	312.318756	324.318756
1	1.649000	0.742754	312.668762	324.668701
0	1.680000	0.690725	312.437500	324.562500
0	1.712000	0.705942	313.206238	324.206238
0	1.743000	0.645942	313.068756	322.993744
0	1.774000	0.534058	311.081238	321.456238
0	1.805000	0.561449	312.062500	321.062500
0	1.852000	0.522899	310.475006	320.475006
0	1.883000	0.601159	314.600006	322.600006
0	1.914000	0.603333	314.631256	322.618744
0	1.946000	0.581884	313.125000	322.062500
0	1.977000	0.467971	311.281250	320.531250
0	2.008000	0.405797	310.674988	319.174988
1	2.039000	0.438551	311.437500	320.437500
1	2.086000	0.385362	310.793762	320.343750
1	2.117000	0.407536	316.149994	329.100006
0	2.148000	0.522319	311.500000	322.549988
0	2.180000	0.355797	310.625000	319.937500
0	2.211000	0.460870	312.500000	322.250000
0	2.242000	0.347826	347.343750	308.181274
1	2.273000	0.407101	310.843750	320.156250
1	2.304000	0.663043	313.556244	325.243744
1	2.351000	0.684203	312.931274	323.481262
1	2.382000	0.670580	313.318756	323.368744
0	2.414000	0.602899	312.125000	322.375000
0	2.445000	0.517536	310.556244	322.318756
0	2.476000	0.579710	312.000000	323.000000
0	2.507000	0.498551	312.750000	322.750000
0	2.538000	0.384638	310.662506	320.662506
0	2.585000	0.347826	296.818787	357.168579
0	2.616000	0.347826	198.731812	422.268188
0	2.648000	0.353188	310.931244	320.618744
0	2.679000	0.494058	312.968750	323.856262
0	2.710000	0.359275	311.468750	321.656250
0	2.741000	0.365797	311.100037	321.750000
1	2.772000	0.382609	311.000000	321.000000
0	2.819000	0.409275	315.875000	328.875000
0	2.850000	0.387536	316.562500	329.062500
0	2.882000	0.406377	311.350006	321.649994
1	2.913000	0.407246	316.625000	329.875000
1	2.944000	0.405362	316.068726	329.368713
0	2.975000	0.400580	316.125000	329.250000
0	3.006000	0.363188	310.774994	321.037506
1	3.038000	0.394058	311.906250	321.468750
0	3.084000	0.389710	311.593750	321.843750
0	3.116000	0.366232	310.743744	321.118744
0	3.147000	0.371015	311.500000	320.500000
0	3.178000	0.579710	315.000000	326.000000
0	3.209000	0.377681	316.562500	330.312500
0	3.240000	0.579710	313.500000	327.500000
1	3.272000	0.416232	316.975006	331.274994
0	3.318000	0.381594	315.881256	331.543732
0	3.350000	0.609855	313.725006	328.524994
1	3.381000	0.374638	310.781250	322.168762
0	3.412000	0.372319	311.656250	321.406250
0	3.443000	0.423188	317.500000	330.000000
0	3.474000	0.379710	311.562500	321.687500
0	3.506000	0.388116	310.350006	320.912506
0	3.537000	0.417971	311.000000	320.500000
0	3.584000	0.347826	320.331299	295.331238
0	3.615000	0.369710	310.756256	320.618744
1	3.646000	0.399855	310.943756	320.943756
0	3.677000	0.442899	312.500000	320.500000
0	3.708000	0.557681	311.975006	322.725006
0	3.740000	0.427246	311.287506	320.912506
0	3.771000	0.420145	311.731262	321.268738
0	3.818000	0.418551	311.175018	320.787506
0	3.849000	0.421594	317.181244	330.056244
0	3.880000	0.484928	311.037506	322.037506
1	3.911000	0.396232	310.937500	320.937500
1	3.942000	0.713043	313.000000	325.000000
1	3.974000	0.385797	310.412506	320.387482
0	4.005000	0.528841	313.281250	321.593750
0	4.036000	0.545072	313.456238	322.543762
1	4.083000	0.405797	309.750000	320.250000
0	4.114000	0.437971	311.537506	321.087494
0	4.145000	0.347826	295.168213	358.780823
0	4.176000	0.433188	310.968750	321.031250
1	4.208000	0.737971	313.524994	325.399994
0	4.239000	0.683188	314.562500	327.037476
0	4.270000	0.457536	311.268768	321.318756
0	4.317000	0.490290	310.931244	321.943756
0	4.348000	0.429420	317.056244	330.131256
0	4.379000	0.683768	314.524994	325.787506
0	4.410000	0.705942	314.206238	326.206238
0	4.442000	0.556522	311.500000	322.500000
0	4.473000	0.644203	314.981262	325.731262
0	4.504000	0.690145	313.912506	324.587494
0	4.551000	0.574928	315.993744	325.806244
0	4.582000	0.496377	310.856262	319.856262
0	4.613000	0.430580	309.981232	318.381256
0	4.644000	0.547681	313.618744	320.068756
0	4.676000	0.535362	312.312500	319.737488
1	4.707000	0.751015	313.350006	323.462494
0	4.738000	0.667971	314.343750	322.281250
0	4.769000	0.442319	309.524994	318.524994
0	4.816000	0.744638	314.287506	324.537506
0	4.847000	0.347826	345.169067	301.668701
1	4.878000	0.742319	314.662506	324.699982
1	4.910000	0.446812	310.431244	319.568756
0	4.941000	0.679275	314.568756	324.493744
0	4.972000	0.666377	314.537506	324.274994
1	5.003000	0.751015	313.350006	325.462494
1	5.050000	0.434783	317.500000	330.500000
0	5.081000	0.660870	315.250000	327.250000
0	5.112000	0.683623	314.506256	323.556244
0	5.144000	0.760290	314.437500	325.437500
