<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-09-05 09:59:31
<\DATE>
<SUBJECT-ID>
c57-1mois-F1-2b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	2.000000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	1.893833	100.059952	3	0.000000	0.000000
0	4	1.018000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.027000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.065000	1.565797	377.500000	270.537476
1	-0.018000	1.565217	376.500000	270.500000
1	0.013000	1.566812	377.518738	270.531250
1	0.044000	1.565797	377.500000	270.500000
1	0.075000	1.565797	378.250000	270.500000
1	0.106000	1.584928	377.824982	269.975006
1	0.138000	1.575073	377.600006	270.149994
1	0.169000	1.547826	377.500000	270.000000
1	0.216000	1.538406	377.656219	269.893707
1	0.247000	1.568551	378.243744	270.056244
1	0.278000	1.539855	377.893738	270.956238
1	0.309000	1.579855	377.906250	271.031250
1	0.340000	1.583623	378.006256	271.881256
1	0.372000	1.566232	377.743744	271.931244
1	0.403000	1.565217	378.500000	272.500000
1	0.450000	1.562029	378.337494	271.662506
1	0.481000	1.542029	376.500000	272.500000
1	0.512000	1.568406	377.962494	271.412506
1	0.543000	1.621159	378.500000	271.625000
1	0.574000	1.575073	377.850006	271.600006
1	0.606000	1.575073	378.850006	272.399994
1	0.637000	1.576667	378.293762	272.893738
1	0.668000	1.583623	378.006256	272.881256
1	0.715000	1.562029	378.337494	272.662506
1	0.746000	1.565797	377.500000	273.750000
1	0.777000	1.570145	378.062500	273.562500
1	0.808000	1.575073	377.850006	273.350006
1	0.840000	1.567826	378.400024	273.249939
1	0.871000	1.578841	377.937500	273.062500
1	0.902000	1.522464	377.918762	273.143738
1	0.949000	1.498986	378.368744	273.681244
1	0.980000	1.485942	378.368744	273.506256
1	1.011000	1.449275	378.750000	272.750000
1	1.042000	1.414203	378.100006	273.600006
1	1.074000	1.388551	377.718750	274.081238
1	1.105000	1.344638	377.662506	274.662506
1	1.136000	1.331884	377.612488	275.387512
1	1.167000	1.307101	378.268738	275.156250
1	1.214000	1.292464	377.912506	276.087494
1	1.245000	1.246232	378.043762	275.981262
1	1.276000	1.217246	378.193756	276.256256
0	1.308000	0.730435	387.000000	273.000000
1	1.339000	1.207101	378.343750	275.718750
1	1.370000	1.135797	379.193756	276.193756
1	1.401000	1.142464	378.806244	275.931244
1	1.448000	1.131449	378.881256	276.743744
1	1.479000	1.122899	378.587524	277.287476
0	1.510000	0.616667	386.293762	273.106262
0	1.542000	0.901449	381.049988	280.000122
0	1.573000	0.672899	384.818756	277.181244
0	1.604000	0.871159	381.843750	279.218750
1	1.635000	1.044638	378.024994	278.524994
0	1.682000	0.911449	379.718750	280.393738
0	1.713000	0.985507	380.500000	276.500000
0	1.744000	0.800000	384.500000	280.500000
0	1.776000	0.931015	380.624969	280.375031
0	1.807000	0.823188	382.000000	280.000000
1	1.838000	0.933768	379.368744	279.056244
0	1.869000	0.902753	380.531342	280.456207
1	1.900000	0.843478	380.500000	280.250000
1	1.947000	0.914203	379.649994	279.887482
1	1.978000	0.835362	381.000000	280.000000
