<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-09-05 10:08:02
<\DATE>
<SUBJECT-ID>
c57-1mois-M1-2b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	2.000000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	1.893833	100.059952	3	0.000000	0.000000
0	4	1.019000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.067000	1.482029	314.562500	322.687500
1	-0.035000	1.487536	314.625000	322.875000
1	-0.004000	1.485942	314.631256	322.906219
1	0.043000	1.426087	313.500000	322.500000
1	0.074000	1.463623	314.893738	322.456238
1	0.105000	1.472464	316.500000	321.500000
1	0.136000	1.472319	315.531250	323.468750
1	0.167000	1.484203	315.443787	323.481262
1	0.199000	1.501160	315.350006	323.837494
1	0.230000	1.501594	315.343750	323.843750
1	0.261000	1.486377	315.112488	323.674988
1	0.308000	1.512464	315.000000	324.000000
1	0.339000	1.518841	314.500000	323.500000
1	0.370000	1.472899	314.556244	323.556244
1	0.401000	1.491884	315.562500	323.562500
1	0.433000	1.505942	315.281250	323.343750
1	0.464000	1.497971	315.225006	323.574982
1	0.495000	1.490290	314.693756	323.518768
1	0.542000	1.505942	315.281250	323.906250
1	0.573000	1.497246	315.281250	324.781250
1	0.604000	1.472319	315.468750	325.968750
1	0.635000	1.493188	315.768707	325.956207
1	0.667000	1.518841	313.500000	326.500000
1	0.698000	1.502754	315.718750	326.093750
1	0.729000	1.503333	316.118744	325.118744
1	0.776000	1.484203	315.656250	325.081238
1	0.807000	1.490290	315.743744	325.318756
1	0.838000	1.437681	316.500000	324.500000
1	0.869000	1.416812	314.625000	324.575012
1	0.901000	1.344058	315.687500	324.687500
1	0.932000	1.328985	315.512512	325.462402
1	0.963000	1.286957	316.500000	325.500000
1	0.994000	1.257681	315.662506	325.162506
1	1.041000	1.257246	316.581238	325.418762
1	1.072000	1.182029	316.000000	324.625000
1	1.103000	1.185507	316.750000	325.000000
1	1.135000	1.118551	316.837494	324.912506
1	1.166000	1.120145	316.406250	324.468750
1	1.197000	1.095797	316.243744	324.243744
1	1.228000	1.061449	316.750000	324.250000
1	1.275000	1.057681	316.725006	324.162506
1	1.306000	1.044058	317.000000	324.500000
1	1.337000	0.985507	316.875000	324.875000
1	1.369000	0.985942	316.931244	324.856232
1	1.400000	0.939130	317.500000	324.500000
1	1.431000	0.955362	317.262482	324.712494
1	1.462000	0.970290	317.156250	325.043762
1	1.493000	0.930435	317.000000	324.750000
1	1.540000	0.927101	317.356232	324.631256
1	1.571000	0.895652	317.500000	325.000000
0	1.603000	0.756377	315.668915	322.618683
1	1.634000	0.899710	317.524994	325.475006
0	1.665000	0.625362	314.018738	321.018738
1	1.696000	0.857971	317.500000	325.500000
1	1.727000	0.892754	317.500000	326.500000
1	1.774000	0.837681	317.500000	325.000000
1	1.805000	0.848406	317.187500	325.562500
0	1.837000	0.564638	314.750000	321.000000
1	1.868000	0.835942	317.399994	324.975006
1	1.899000	0.812464	318.299988	325.262512
1	1.930000	0.811594	317.500000	325.500000
1	1.961000	0.813623	317.687500	325.312500
1	2.008000	0.782609	318.000000	325.000000
0	2.039000	0.684058	317.500000	322.500000
1	2.071000	0.589855	314.968750	322.031250
1	2.102000	0.787536	317.812500	325.687500
0	2.133000	0.591304	313.500000	322.500000
1	2.164000	0.567971	314.093750	321.831238
0	2.195000	0.648985	316.337494	322.975006
1	2.227000	0.663623	316.281250	322.531250
0	2.273000	0.621159	315.312500	321.562500
1	2.305000	0.603188	315.399994	320.337494
1	2.336000	0.587536	315.312500	320.549988
1	2.367000	0.579710	315.500000	320.500000
0	2.398000	0.540290	313.725006	320.274994
1	2.429000	0.662029	316.274994	322.162506
1	2.461000	0.742898	317.312500	323.687500
0	2.507000	0.522899	314.475006	320.524994
0	2.539000	0.594058	315.406250	321.031250
0	2.570000	0.566377	315.100006	320.600006
0	2.601000	0.557681	315.712494	320.912506
0	2.632000	0.633768	314.881256	321.881256
1	2.663000	0.540290	315.225006	320.524994
0	2.695000	0.574493	315.875000	321.000000
0	2.741000	0.634783	315.500000	321.750000
0	2.773000	0.611014	315.149994	321.600006
1	2.804000	0.691884	316.000000	323.000000
1	2.835000	0.691884	316.625000	323.062500
0	2.866000	0.574058	314.868744	321.193756
0	2.897000	0.563768	313.924988	320.862488
1	2.929000	0.679710	316.500000	322.437500
0	2.960000	0.574493	314.875000	320.750000
0	3.007000	0.573913	314.812500	321.187500
1	3.038000	0.540290	314.475006	320.475006
0	3.069000	0.556522	313.500000	320.500000
0	3.100000	0.596812	315.287506	321.412506
0	3.131000	0.570725	315.212494	321.774994
0	3.163000	0.521739	313.500000	320.500000
1	3.194000	0.559275	313.968750	322.031250
1	3.241000	0.672754	316.412506	324.337494
1	3.272000	0.555942	314.000000	321.250000
1	3.303000	0.529420	314.431244	321.568756
0	3.334000	0.417391	314.500000	323.500000
1	3.365000	0.530290	314.618774	321.631226
0	3.397000	0.646812	314.943756	324.256256
1	3.428000	0.447101	313.456238	324.456238
0	3.475000	0.459710	314.600006	323.600006
0	3.506000	0.347826	232.881897	383.118103
0	3.537000	0.487681	312.481262	322.468750
0	3.568000	0.498406	312.218750	325.918762
1	3.599000	0.733623	316.574982	328.787506
0	3.631000	0.601159	315.350006	328.350006
1	3.662000	0.379275	311.693756	325.693756
0	3.693000	0.559855	311.943756	323.756256
0	3.740000	0.498551	312.500000	323.500000
1	3.771000	0.695652	316.500000	326.500000
0	3.802000	0.591304	312.500000	323.500000
1	3.833000	0.707536	315.162506	327.837494
0	3.865000	0.568551	314.681244	323.931244
1	3.896000	0.697246	315.593750	327.281250
1	3.927000	0.776812	317.500000	326.500000
1	3.974000	0.722319	315.000000	327.375000
0	4.005000	0.540290	312.725006	324.475006
1	4.036000	0.557681	314.337494	322.975006
0	4.068000	0.596667	312.431244	323.568756
0	4.099000	0.665072	314.281281	325.531281
1	4.130000	0.741884	315.656250	326.343750
0	4.161000	0.621594	313.718781	324.681244
1	4.208000	0.776812	316.000000	328.000000
1	4.239000	0.749420	315.593750	327.468750
1	4.270000	0.766667	315.656250	327.968750
0	4.302000	0.765217	315.500000	327.500000
1	4.333000	0.748841	315.356232	328.193756
0	4.364000	0.531014	313.362488	324.375000
1	4.395000	0.730435	315.250000	326.750000
1	4.426000	0.747536	315.412476	326.774963
0	4.473000	0.531884	313.762512	323.424988
1	4.504000	0.742464	315.568756	326.306244
1	4.536000	0.709420	317.156250	326.793762
1	4.567000	0.540290	313.225006	322.475006
1	4.598000	0.782609	316.125000	325.625000
0	4.629000	0.540290	312.475006	322.274994
1	4.660000	0.540145	313.493744	322.493744
1	4.707000	0.770725	315.800018	325.662506
0	4.738000	0.556522	312.500000	322.500000
1	4.770000	0.752029	316.631256	326.368744
1	4.801000	0.598841	313.725006	321.649994
1	4.832000	0.577101	313.787506	321.787506
1	4.863000	0.759855	316.443756	325.068756
1	4.894000	0.596812	313.662506	322.287506
0	4.926000	0.646232	314.968750	322.968750
1	4.972000	0.734203	316.187500	324.437500
1	5.004000	0.815942	316.312500	325.687500
1	5.035000	0.572464	313.875000	321.750000
1	5.066000	0.792464	315.975006	325.024994
0	5.097000	0.591304	313.500000	322.500000
1	5.128000	0.781594	316.293732	325.593719
0	5.160000	0.573333	313.375000	320.875000
1	5.206000	0.801015	316.006256	324.493744
1	5.238000	0.812464	316.312500	324.262512
0	5.269000	0.573333	315.125000	320.125000
0	5.300000	0.568406	314.037506	320.100006
0	5.331000	0.576667	314.843750	320.031250
1	5.362000	0.681449	316.062531	321.462494
1	5.394000	0.801015	317.006256	323.881256
1	5.425000	0.570725	314.787506	320.787506
1	5.472000	0.783768	316.725006	324.225006
0	5.503000	0.626087	315.500000	320.500000
0	5.534000	0.633623	314.100006	320.899994
1	5.565000	0.813623	316.687500	323.687500
1	5.596000	0.632754	314.412506	320.787506
1	5.628000	0.800000	317.500000	322.500000
0	5.659000	0.621884	314.743744	320.318756
1	5.706000	0.794203	317.000000	323.000000
0	5.737000	0.591304	313.500000	318.500000
1	5.768000	0.764638	316.500000	322.987488
1	5.799000	0.809855	316.774994	324.387482
1	5.830000	0.645507	314.274994	322.037506
1	5.862000	0.583768	314.350006	321.100006
1	5.893000	0.800000	316.000000	325.000000
1	5.940000	0.779420	316.787506	324.787506
1	5.971000	0.787971	317.356232	325.318756
0	6.002000	0.637536	314.968750	322.843750
1	6.033000	0.804928	316.812500	325.812500
1	6.064000	0.809420	317.218750	325.393738
0	6.096000	0.588406	314.450012	321.362488
1	6.127000	0.788406	316.500000	325.500000
1	6.158000	0.794493	316.712494	326.037506
1	6.205000	0.787536	316.437500	326.062500
1	6.236000	0.815797	316.331238	326.731262
1	6.267000	0.568406	313.912506	322.887482
1	6.298000	0.800580	316.125000	326.250000
1	6.330000	0.792464	316.350006	326.350006
1	6.361000	0.822898	316.412476	325.787476
1	6.392000	0.811594	316.500000	326.500000
1	6.439000	0.800580	316.000000	326.500000
1	6.470000	0.779855	316.831238	326.168762
1	6.501000	0.783188	316.625000	326.250000
1	6.532000	0.800580	316.000000	326.000000
1	6.564000	0.782609	316.000000	326.000000
1	6.595000	0.583623	314.381256	322.881256
1	6.626000	0.813623	316.312500	326.687500
1	6.673000	0.800000	315.500000	326.500000
1	6.704000	0.800000	316.000000	326.000000
1	6.735000	0.777101	314.787506	324.787506
1	6.766000	0.786232	315.956238	325.793701
0	6.798000	0.633188	312.906250	322.093750
1	6.829000	0.791884	315.875000	325.875000
1	6.860000	0.775072	315.725006	325.850006
1	6.891000	0.800000	315.500000	326.500000
0	6.938000	0.573333	313.875000	322.825012
1	6.969000	0.792464	315.350006	326.637482
1	7.000000	0.807102	315.793762	326.781250
1	7.032000	0.800000	315.000000	326.000000
1	7.063000	0.800000	315.500000	326.500000
1	7.094000	0.836377	316.018738	326.018738
1	7.125000	0.800000	315.500000	326.500000
1	7.172000	0.813623	316.062500	326.312500
1	7.203000	0.788406	316.500000	325.500000
0	7.234000	0.577101	314.812469	322.987518
1	7.266000	0.815797	316.156250	325.718750
1	7.297000	0.787536	316.062500	325.687500
1	7.328000	0.805507	315.837494	325.412506
1	7.359000	0.812464	316.187500	326.674988
1	7.406000	0.788406	316.500000	325.500000
1	7.437000	0.798985	316.543732	326.931244
1	7.468000	0.782029	316.750000	326.862488
1	7.500000	0.800145	316.493744	326.493744
1	7.531000	0.811594	315.500000	326.500000
1	7.562000	0.788406	316.500000	325.500000
1	7.593000	0.759420	316.500000	326.000000
1	7.624000	0.820725	316.181244	327.193756
1	7.671000	0.798841	316.475006	326.475006
1	7.702000	0.578116	313.856262	323.143677
1	7.734000	0.831594	316.462494	327.462494
1	7.765000	0.551449	313.106262	324.106262
1	7.796000	0.796667	316.431244	328.068756
1	7.827000	0.805942	316.843750	328.406250
1	7.858000	0.834638	316.431244	328.006256
1	7.905000	0.805507	316.537506	328.162506
1	7.936000	0.814493	316.250000	328.000000
0	7.968000	0.574928	313.006256	323.993744
1	7.999000	0.814058	315.693756	326.943756
1	8.030000	0.814638	316.281250	327.331238
1	8.061000	0.817101	316.362488	328.250000
0	8.092000	0.544493	313.193756	323.556244
1	8.139000	0.800000	316.000000	328.000000
1	8.170000	0.820145	316.218750	328.831238
1	8.202000	0.800580	316.487488	329.000000
1	8.233000	0.826087	316.500000	328.000000
1	8.264000	0.811449	316.331238	327.843750
1	8.295000	0.853043	316.862366	327.612427
1	8.326000	0.813623	316.687500	327.875000
0	8.358000	0.579710	313.875000	323.875000
1	8.404000	0.833188	317.406250	326.968750
1	8.436000	0.812464	316.737488	326.687500
1	8.467000	0.834783	316.500000	327.500000
1	8.498000	0.800000	317.000000	328.000000
1	8.529000	0.828841	316.031250	328.531250
1	8.560000	0.805942	316.156250	327.456238
1	8.592000	0.812464	316.737488	327.637512
1	8.638000	0.615362	315.562408	322.662567
1	8.670000	0.813188	316.306244	326.868744
1	8.701000	0.837681	316.000000	327.000000
1	8.732000	0.834783	316.500000	326.500000
1	8.763000	0.853768	317.156250	326.843750
1	8.794000	0.834783	316.500000	326.500000
1	8.826000	0.869565	316.000000	327.000000
1	8.872000	0.877101	316.350006	326.350006
1	8.904000	0.832029	316.068726	326.381165
1	8.935000	0.883768	316.287506	326.662506
1	8.966000	0.883768	315.649994	326.975006
1	8.997000	0.883623	316.693756	327.256256
1	9.028000	0.883623	316.306244	327.056244
1	9.060000	0.898985	316.468719	327.106232
1	9.091000	0.895507	315.868744	326.568756
1	9.138000	0.947246	316.875000	326.375000
1	9.169000	0.938116	316.543732	326.993744
1	9.200000	0.917391	316.593750	327.781250
1	9.231000	0.955942	316.125000	328.250000
1	9.262000	0.954493	316.274994	327.712494
1	9.294000	0.959710	315.787506	327.362640
