<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-09-05 10:18:22
<\DATE>
<SUBJECT-ID>
c57-1mois-M2-0.6b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	0.600000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	0.075823	4.006067	3	0.000000	0.000000
0	4	1.018000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.027000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.066000	1.217246	326.256256	327.743744
1	-0.019000	1.287536	325.125000	328.875000
1	0.012000	1.264058	324.412506	327.587494
1	0.043000	1.278406	324.243744	327.756256
1	0.074000	1.273333	323.299988	328.687500
1	0.105000	1.286957	323.125000	329.125000
1	0.137000	1.344058	323.312500	329.687500
1	0.168000	1.322319	324.062500	330.500000
1	0.199000	1.270145	324.125000	328.750000
1	0.246000	1.333333	323.000000	331.000000
1	0.277000	1.217391	323.500000	328.500000
1	0.308000	1.296377	323.106262	330.893738
1	0.339000	1.320580	323.449890	330.450012
1	0.371000	1.321739	323.250000	329.750000
1	0.402000	1.289855	324.049988	328.924988
1	0.433000	1.358116	323.468750	328.906250
1	0.480000	1.370435	322.937500	330.062500
1	0.511000	1.315942	323.500000	330.500000
1	0.542000	1.327101	322.568756	330.556244
1	0.573000	1.344058	323.312500	331.687500
1	0.605000	1.333333	323.625000	330.875000
1	0.636000	1.331594	322.475006	330.475006
1	0.667000	1.326232	324.381256	330.493744
1	0.698000	1.342029	323.562500	330.312500
1	0.745000	1.344058	323.437500	330.687500
1	0.776000	1.290145	323.787506	330.850006
0	0.807000	1.240580	326.000000	331.000000
1	0.839000	1.211449	323.593750	331.906250
0	0.870000	1.060870	325.000000	329.500000
1	0.901000	1.137536	323.843750	331.831238
1	0.932000	1.080290	325.412476	330.974976
0	0.979000	1.005942	326.031250	330.731262
1	1.010000	0.990290	325.743744	331.243744
1	1.041000	0.973333	325.125000	332.500000
1	1.073000	0.964058	325.887482	331.975006
1	1.104000	0.912464	325.750000	333.325012
1	1.135000	0.869565	325.500000	334.500000
1	1.166000	0.862899	324.737518	332.774994
1	1.213000	0.904638	325.387482	333.975006
1	1.244000	0.863623	325.906250	333.781250
1	1.275000	0.857246	325.343750	332.706238
1	1.307000	0.814058	325.693756	332.306244
1	1.338000	0.839710	326.312500	332.312500
1	1.369000	0.804928	325.812500	332.187500
1	1.400000	0.874058	325.868744	332.118744
1	1.431000	0.869565	325.500000	334.500000
0	1.478000	0.712464	327.750000	335.125000
1	1.509000	0.797971	325.637543	333.887543
1	1.541000	0.828986	325.000000	332.500000
1	1.572000	0.770145	325.375000	333.312500
1	1.603000	0.830580	325.006256	333.443756
1	1.634000	0.838551	324.937500	333.049988
1	1.665000	0.885942	325.006256	332.306244
1	1.712000	0.866377	325.212494	333.037506
0	1.743000	0.742464	325.631256	334.731232
1	1.775000	0.881594	323.631256	333.943756
1	1.806000	0.915942	325.000000	334.000000
1	1.837000	0.921739	324.500000	335.500000
1	1.868000	0.881015	324.031250	335.093750
1	1.899000	0.889275	323.912506	334.649994
1	1.946000	0.870580	322.881256	333.881256
1	1.977000	0.908986	323.675018	333.625031
0	2.009000	0.869565	325.500000	334.500000
1	2.040000	0.931594	323.475006	335.399994
1	2.071000	0.964058	322.975006	335.225006
1	2.102000	0.927681	323.343750	335.656250
1	2.133000	0.974928	323.056244	335.131317
1	2.165000	0.959420	322.500000	335.500000
1	2.211000	0.941884	323.281250	336.093750
0	2.243000	0.938551	323.000000	336.250000
1	2.274000	0.929275	323.600006	335.537506
1	2.305000	0.881159	324.500000	333.500000
1	2.336000	0.981449	323.350006	334.399994
1	2.367000	0.936812	323.475006	335.475006
1	2.399000	0.951159	323.181244	336.356232
1	2.445000	0.994638	322.818756	334.881256
1	2.477000	0.959855	323.681244	335.231232
1	2.508000	0.937681	322.524994	335.475006
1	2.539000	0.952029	322.806244	335.318756
1	2.570000	0.990290	323.756256	334.756256
1	2.601000	0.965797	322.937500	334.375000
1	2.633000	0.978841	323.187500	334.375000
1	2.679000	0.962319	321.500000	334.500000
0	2.711000	0.962319	325.500000	334.500000
1	2.742000	0.997101	322.750000	335.250000
1	2.773000	1.017391	322.000000	335.250000
1	2.804000	1.008696	322.500000	335.500000
1	2.835000	0.978406	322.056244	334.618683
0	2.867000	0.969710	323.918701	333.818726
1	2.898000	1.020725	321.631256	333.318756
1	2.945000	1.008696	323.000000	333.000000
1	2.976000	1.008696	322.500000	333.500000
1	3.007000	1.059710	321.774994	333.774994
0	3.038000	0.950725	323.500000	332.500000
1	3.069000	1.043478	322.500000	333.500000
1	3.101000	1.009420	323.018707	333.456329
1	3.132000	1.014493	321.375031	334.375031
1	3.179000	1.008116	323.250000	334.000000
0	3.210000	0.932319	323.056244	332.506256
1	3.241000	1.061014	322.793732	334.193756
0	3.272000	0.962319	321.500000	334.500000
1	3.303000	1.078261	323.500000	334.500000
