<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-09-05 10:26:28
<\DATE>
<SUBJECT-ID>
c57-1mois-F3-0.6b
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	29.000000	3	3	0.600000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	3	0.000000	0.000000	3	0.000000	0.000000
0	1	0.509000	3	0.075823	4.006067	3	0.000000	0.000000
0	4	1.018000	3	0.000000	0.000000	3	0.000000	0.000000
-1	5	30.027000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
903	1
1	-0.067000	1.284058	325.750000	328.000000
1	-0.020000	1.261884	326.818756	328.256256
1	0.011000	1.267971	326.143738	327.906250
1	0.043000	1.273913	325.281250	328.156250
1	0.074000	1.285797	326.112518	328.975006
1	0.105000	1.333333	329.500000	330.500000
1	0.136000	1.257246	327.418762	328.418762
0	0.167000	0.921159	331.799988	332.250000
1	0.199000	1.257246	326.418762	327.581238
1	0.245000	1.174058	328.118744	326.693756
1	0.277000	1.238116	326.431244	328.568756
1	0.308000	1.277971	327.012512	328.000000
1	0.339000	1.251594	325.687500	328.625000
1	0.370000	1.211594	325.500000	329.000000
1	0.401000	1.257681	325.662506	328.662506
0	0.433000	1.078261	331.500000	326.500000
1	0.479000	1.252174	326.375000	328.375000
0	0.511000	1.136377	328.531250	325.593750
1	0.542000	1.267971	326.218750	327.768738
1	0.573000	1.211449	327.906250	328.093750
0	0.604000	1.333333	329.500000	326.500000
1	0.635000	1.286957	326.500000	327.500000
1	0.667000	1.262029	326.037506	328.225006
1	0.713000	1.214493	326.250000	328.000000
1	0.745000	1.252174	326.750000	327.750000
0	0.776000	0.875507	332.718750	330.843750
0	0.807000	0.971159	330.906250	330.031250
1	0.838000	1.083623	327.943756	327.606354
1	0.869000	1.105942	327.656250	327.343750
0	0.901000	0.835217	330.881256	329.993744
1	0.932000	1.061884	326.943756	327.743744
0	0.979000	0.811449	330.156250	330.156250
0	1.010000	0.829855	330.487549	329.487549
0	1.041000	0.805797	329.500000	329.500000
1	1.072000	0.774638	329.856262	329.143738
0	1.103000	0.733623	330.037506	329.537506
1	1.135000	0.724203	330.668732	328.943756
1	1.166000	0.717971	330.062500	329.000000
1	1.213000	0.702754	330.218750	328.893738
1	1.244000	0.690145	330.587494	329.412506
1	1.275000	0.707246	330.000000	329.000000
1	1.306000	0.684058	330.500000	327.500000
1	1.337000	0.661739	329.162506	329.637482
1	1.369000	0.673333	329.312500	329.187500
1	1.400000	0.708116	329.812500	328.187500
0	1.447000	0.684058	329.500000	326.500000
1	1.478000	0.670580	329.681244	328.681244
0	1.509000	0.670725	331.287506	328.649994
1	1.540000	0.728551	330.468750	329.593750
1	1.571000	0.660870	330.000000	330.000000
1	1.603000	0.683623	330.493744	329.506256
1	1.634000	0.704348	330.000000	331.000000
1	1.665000	0.690290	330.993744	329.943756
1	1.712000	0.672319	330.343750	329.843750
0	1.743000	0.707246	330.000000	331.000000
1	1.774000	0.690725	330.437500	330.812500
0	1.805000	0.637681	330.500000	329.500000
1	1.837000	0.652464	333.312500	330.062500
0	1.868000	0.690725	331.562500	329.437500
0	1.899000	0.682029	331.562500	329.799988
1	1.946000	0.718841	329.750000	330.250000
1	1.977000	0.691884	331.000000	329.937500
1	2.008000	0.682464	330.918762	330.181335
1	2.039000	0.718841	330.750000	329.750000
1	2.071000	0.695652	331.250000	329.750000
1	2.102000	0.654928	332.906250	329.843750
0	2.133000	0.689420	332.006256	329.456268
0	2.180000	0.717971	332.000000	328.675049
1	2.211000	0.672899	332.631256	330.181244
1	2.242000	0.710290	331.868805	329.906281
0	2.273000	0.684058	333.500000	330.500000
1	2.305000	0.778841	331.187500	329.187500
1	2.336000	0.742464	331.681244	329.681244
0	2.367000	0.733188	333.781250	328.468750
1	2.398000	0.689710	332.406250	328.593750
1	2.445000	0.773188	331.893738	329.131287
1	2.476000	0.740145	332.218781	329.681244
0	2.507000	0.765217	331.875000	329.875000
1	2.539000	0.760290	332.437500	329.437500
0	2.570000	0.684058	333.500000	330.500000
1	2.601000	0.735797	332.193695	329.756256
0	2.632000	0.689710	331.406250	329.406250
1	2.679000	0.720145	331.031250	329.643738
1	2.710000	0.760145	332.375000	329.000000
1	2.741000	0.792898	332.006287	328.856201
1	2.773000	0.714203	331.225006	329.225006
1	2.804000	0.726667	331.937500	329.549988
1	2.835000	0.746667	331.524994	329.600006
1	2.866000	0.749420	331.406250	329.468750
0	2.913000	0.690725	331.437500	329.437500
1	2.944000	0.774638	332.143738	328.143738
1	2.975000	0.760290	331.537506	328.100067
1	3.007000	0.747971	331.618744	329.618744
0	3.038000	0.784492	330.781189	330.018616
1	3.069000	0.800725	330.231262	328.106262
0	3.100000	0.684058	333.500000	330.500000
1	3.131000	0.762029	330.524994	330.074982
1	3.178000	0.813623	330.687500	329.687500
1	3.209000	0.753188	330.818756	329.931244
1	3.241000	0.732029	331.468750	329.406189
0	3.272000	0.823188	332.500000	327.500000
1	3.303000	0.742029	331.362488	328.750000
0	3.334000	0.684058	329.500000	330.500000
0	3.365000	0.708696	332.375000	329.375000
0	3.412000	0.660870	333.250000	329.750000
0	3.443000	0.729855	332.500000	329.750000
1	3.475000	0.793623	331.587524	330.100037
0	3.506000	0.672899	332.681244	331.818756
1	3.537000	0.743623	331.681244	330.681244
0	3.568000	0.751449	331.656250	329.831238
0	3.599000	0.707246	331.000000	331.000000
1	3.646000	0.738986	332.618744	329.743744
1	3.677000	0.794638	331.931244	328.943756
1	3.709000	0.793623	331.975220	328.937500
1	3.740000	0.724928	332.087494	330.912506
1	3.771000	0.753623	332.000000	331.000000
0	3.802000	0.744928	330.812500	331.312500
1	3.833000	0.736232	331.000000	331.500000
