<SESSION>
<VERSION>
2
<\VERSION>
<DATE>
2017-09-05 10:25:35
<\DATE>
<SUBJECT-ID>
c57-1mois-F3-1.2r
<\SUBJECT-ID>
<NOTE>

<\NOTE>
<MIN-MAX-PLOT>
0.100000 51880.761719
<\MIN-MAX-PLOT>
<STIMULUS-DEFINED>
Default
Default Human Relative Spectral Sensitivity
1	0
1	0.500000	0.500000	17.000000	1	1	1.200000	-100.000000	0.100000	-100.000000	0
<\STIMULUS-DEFINED>
<STIMULUS-GENERATED>
4
0	0	0.000000	1	0.000000	0.000000	1	0.000000	0.000000
0	1	0.509000	1	0.065221	15.983889	1	0.000000	0.000000
0	4	1.019000	1	0.000000	0.000000	1	0.000000	0.000000
-1	5	18.028000	0	0.000000	0.000000	0	0.000000	0.000000
<\STIMULUS-GENERATED>
<RIGHT-PUPIL-DATA>
543	1
1	-0.050000	1.379710	288.500000	323.500000
1	-0.019000	1.308986	289.862488	321.412537
1	0.012000	1.292754	290.875000	322.125000
1	0.044000	1.310290	290.156250	322.843750
1	0.075000	1.321594	290.018829	323.493744
1	0.106000	1.344058	289.687500	323.687500
1	0.137000	1.309275	290.187500	323.187500
1	0.184000	1.344638	289.662506	322.662506
0	0.215000	0.911449	292.343750	315.656250
1	0.246000	1.268551	289.243744	320.756256
1	0.278000	1.342899	289.637512	322.362488
1	0.309000	1.333333	289.000000	323.000000
1	0.340000	1.324493	289.481262	324.031250
1	0.371000	1.326812	289.518738	324.793762
1	0.418000	1.333623	289.524994	324.587494
1	0.449000	1.344058	289.687500	323.312500
1	0.480000	1.340290	288.649994	323.600006
1	0.512000	1.344058	289.687500	323.687500
1	0.543000	1.341884	289.718750	322.706238
1	0.574000	1.328406	289.962463	323.562500
1	0.605000	1.347681	290.243744	323.368744
1	0.652000	1.310145	290.000000	323.000000
1	0.683000	1.327681	289.593750	323.531250
1	0.714000	1.344058	289.687500	323.687500
1	0.746000	1.307536	290.162506	323.149994
1	0.777000	1.301160	290.037506	323.037506
0	0.808000	1.445072	287.968750	314.318726
1	0.839000	1.253768	290.406250	322.718750
